lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1586970951.130191,172.105,284.76,2297.145,1256.03,206.86,176.46,732.28,146.235,128.755,166.44,121.71,90.89,49.5,257.1,59.035,57.21,280.89,30.355,82.17,199.61,85.59,47.895,35.995,22.42,135.205,104.62,40.25,41.61,123.02,39.015,429.09,53.27,37.21,281.68,335.885,80.98,90.88,152.765,309.52,59.595,119.39,85.25,220.43,156.42,178.88,96.685,48.175,75.105,325.6,382780,284468,64983,30422,235480,320430,126982,182432,98388,180999,137167,550504,278116,401328,79471,494857,133738,315631,122728,62509,26599,131145,514597,908990,54716,132012,305488,117878,1028,3488,93046,137517,338058,56382,39256,193549,189990,51041,20424,76256,11135,91421,33830,166035,69662,165309,21439,97662,24084
1586971011.339297,172.035,284.765,2297.145,1256.03,206.775,176.46,732.28,146.23,128.8,166.325,121.81,90.81,49.49,257.17,59.035,57.225,281.4,30.365,82.095,199.735,85.59,47.91,36.005,22.405,135.205,104.53,40.29,41.585,123.02,39.015,428.41,53.27,37.205,281.68,335.51,81.005,90.83,152.67,309.52,59.59,119.39,85.25,220.43,156.42,178.85,96.63,48.155,75.045,325.73,385283,285168,64983,30422,235546,320430,126982,182776,98488,181099,137467,552090,278711,401673,79471,497557,134438,318366,125228,62712,26599,131252,516297,910690,54716,132613,305688,118112,1028,3488,93246,137517,340617,56382,39356,193849,190120,51059,20424,76656,11135,91421,33830,166035,70662,165512,21639,97862,24094
1586971073.233049,172.12,285.125,2297.76,1256.35,206.76,176.295,732.28,146.365,128.84,166.43,121.81,90.91,49.505,257.24,59.035,57.255,281.06,30.385,82.17,199.935,85.59,47.95,36.015,22.45,135.205,104.4,40.34,41.615,123.02,39.145,428.41,53.275,37.245,281.68,335.51,81.125,90.825,152.8,309.485,59.615,119.39,85.27,220.57,156.42,179.105,96.68,48.18,75.15,325.79,386283,286268,65288,30522,235646,320730,126982,183677,98588,181348,137467,553565,279011,402029,79471,501063,137038,321087,125628,62718,26599,131623,519066,916132,54716,133035,306288,118212,1028,3588,93246,137817,340817,56382,39356,194302,190797,51070,20524,76757,11135,91621,33940,166035,70668,165752,22039,98062,24407
1586971135.922642,172.215,285.55,2299.19,1257.2,206.76,176.48,736.73,146.475,128.9,166.77,121.91,91.0,49.525,257.51,59.125,57.295,281.55,30.425,82.26,200.195,85.85,48.015,36.03,22.535,135.205,104.615,40.46,41.665,123.02,39.145,428.41,53.275,37.325,282.215,335.51,81.29,90.915,152.9,309.62,59.685,119.775,85.39,220.645,156.37,179.38,96.72,48.205,75.22,325.975,388973,286390,65295,30695,235646,321030,127275,184435,98609,183610,137567,559403,279512,404775,80248,501773,137337,322337,126287,62929,26809,133076,521547,926621,54716,135628,307000,119232,1028,3588,93246,137817,341017,56385,39356,194702,192300,51589,20725,76933,11235,91622,33949,166135,70693,166062,22057,98470,24625
1586971196.124526,172.065,285.37,2299.19,1258.64,206.88,176.27,735.605,146.49,128.86,166.7,121.86,91.015,49.495,257.36,59.065,57.275,281.58,30.42,82.21,200.195,85.845,47.985,36.02,22.58,135.26,104.59,40.47,41.65,123.02,39.145,428.96,53.365,37.305,282.215,336.09,81.235,90.82,152.835,309.62,59.625,119.765,85.37,220.58,156.38,179.38,96.7,48.205,75.22,325.76,391083,287497,65295,30710,235759,321590,127576,186235,98681,183710,137867,585044,279612,408732,80509,503897,137441,324155,126718,62929,27009,133876,523657,936472,54788,136048,307308,119288,1028,3588,93255,138178,342210,56385,39418,194902,194400,51928,20725,78248,11660,91964,34021,166269,70693,166758,22057,98570,24728
1586971256.484156,171.905,285.15,2299.19,1258.64,206.59,176.09,735.68,146.31,128.7,166.7,121.86,90.885,49.495,257.22,58.985,57.215,280.64,30.385,82.135,200.09,85.845,47.945,35.995,22.575,135.26,104.53,40.425,41.65,123.02,39.145,428.96,53.31,37.29,282.215,336.09,81.09,90.73,152.745,309.37,59.605,119.765,85.37,220.48,156.26,179.23,96.66,48.205,75.22,325.76,391383,288107,65295,30710,236265,321790,127893,187035,98881,183710,137867,601908,279712,409833,80709,505099,137741,325775,126818,63029,27009,134338,524358,939472,54788,136266,307479,119288,1028,3588,93255,138513,343110,56385,39418,195002,194650,51937,20726,78598,11660,91964,34322,166369,70699,166776,22057,98570,24728
1586971316.773911,171.89,285.025,2299.19,1258.64,206.57,175.98,735.68,146.29,128.7,166.5,121.87,90.86,49.49,257.055,58.96,57.18,280.52,30.37,82.04,200.09,85.78,47.91,35.955,22.54,135.16,104.33,40.33,41.63,123.02,39.145,428.26,53.295,37.25,282.215,336.09,80.88,90.7,152.66,309.33,59.59,119.765,85.37,220.27,156.26,179.1,96.685,48.155,75.22,325.76,391883,289507,65295,30710,236575,322990,127893,187336,98881,184110,138067,606435,279919,411239,80716,505499,138001,327475,127119,63029,27209,134938,527259,949984,55029,136516,307818,119488,1028,3588,93355,138613,344710,56385,39418,195202,195350,52049,20735,82325,11660,91964,34922,166369,70702,169076,22657,98570,24728
1586971377.189254,171.955,285.105,2299.19,1258.64,206.825,175.955,735.68,146.35,128.74,166.5,121.87,90.88,49.52,256.77,58.955,57.175,280.43,30.345,82.095,199.765,85.78,47.915,35.96,22.445,135.16,104.295,40.33,41.595,123.02,39.145,428.1,53.245,37.26,282.215,336.09,80.95,90.755,152.61,309.75,59.575,119.675,85.305,220.43,156.085,178.94,96.71,48.155,75.22,325.475,392587,291407,65295,30710,237235,325290,127893,187541,99481,184110,138067,607736,280219,411692,81116,507258,138301,328175,129020,63632,27209,135438,529384,955738,55029,136934,308020,119788,1028,3588,93455,138820,344810,56385,39418,195302,196170,52262,20993,82738,11672,92164,35930,166370,70703,169479,22827,98570,24836
1586971438.529427,171.96,285.01,2298.11,1258.64,206.805,175.93,735.68,146.33,128.74,166.465,121.86,91.01,49.5,256.815,58.99,57.165,280.43,30.325,82.12,199.68,85.78,47.91,35.97,22.515,135.16,104.235,40.295,41.57,123.02,39.145,428.195,53.24,37.245,282.215,336.09,80.92,90.72,152.61,309.755,59.555,119.675,85.23,220.485,155.95,178.84,96.695,48.155,75.115,325.535,392788,292212,65483,30710,237545,326410,127893,188152,99481,184213,138393,607943,281029,412004,81344,507558,138301,328975,129520,63747,27209,136038,532684,958396,55029,137342,308312,120192,1028,3588,93655,139231,345734,56385,39418,195417,197560,52285,21299,83095,11672,92364,37530,166372,70709,170392,22827,98670,24936
1586971498.94527,172.025,285.12,2298.42,1256.32,206.93,176.015,735.205,146.245,128.7,166.555,121.86,90.96,49.505,256.815,59.0,57.205,280.43,30.35,82.12,199.59,85.78,47.91,35.985,22.51,135.16,104.41,40.3,41.605,123.02,39.145,428.195,53.245,37.275,281.545,335.965,80.92,90.645,152.6,309.85,59.545,119.675,85.195,220.52,156.115,178.835,96.805,48.185,75.1,325.36,395470,298586,65484,30730,238145,328310,127993,189287,99681,184313,138393,610341,281230,412004,81396,508358,138301,329520,130020,63865,27209,136772,538488,960596,55029,137642,308412,120492,1028,3588,93655,139236,350902,56392,39520,195517,199160,52503,21301,83506,11672,92679,37832,166378,71226,180648,22927,98870,25042
1586971559.362282,172.04,285.19,2300.48,1256.32,206.93,176.08,733.61,146.34,128.7,166.6,121.91,90.97,49.505,257.15,59.025,57.185,280.43,30.335,82.165,199.71,85.78,47.905,35.995,22.505,135.06,104.48,40.31,41.61,123.02,39.145,428.5,53.265,37.285,281.61,336.235,80.97,90.72,152.59,310.03,59.605,119.755,85.29,220.52,156.205,178.9,96.755,48.185,75.09,325.555,397022,303754,65534,30730,239345,328960,128193,189698,99681,184514,138493,611421,282132,412404,81516,509916,138301,332529,130321,63873,27209,137531,540399,962312,55079,137842,308712,120674,1028,3588,94455,139246,352018,56424,39827,195817,199860,52518,21513,84907,11772,92738,38532,166380,71340,186776,22927,99570,25249
1586971619.763362,171.93,284.865,2298.905,1256.32,206.78,175.965,731.78,146.235,128.8,166.4,121.9,90.83,49.485,256.995,58.94,57.175,280.32,30.325,82.145,199.285,85.78,47.905,35.965,22.465,135.045,104.34,40.245,41.575,123.02,39.145,428.28,53.265,37.225,281.56,335.97,80.88,90.705,152.62,310.07,59.585,119.755,85.195,220.47,156.13,178.635,96.685,48.185,75.06,325.355,397748,306085,65535,30730,239645,332560,129519,190499,99881,185102,138603,612621,282178,412504,81750,510416,138401,333330,131521,63924,27209,138096,543124,964212,55179,139152,308813,120974,1028,3588,94555,141447,353118,56524,40027,195830,200260,52520,21517,85607,11772,93251,38732,166483,71749,187684,22927,99670,25357
1586971680.072443,171.885,284.58,2298.905,1256.32,206.565,176.0,728.685,146.18,128.91,166.225,121.875,90.73,49.455,256.65,58.945,57.12,279.15,30.295,82.15,199.15,85.78,47.88,35.945,22.44,135.0,104.27,40.145,41.525,123.02,39.145,428.28,53.245,37.16,281.56,335.97,80.88,90.62,152.575,310.205,59.495,119.66,85.195,220.37,155.92,178.6,96.69,48.16,75.01,325.355,398248,307197,65535,30730,240545,352863,129721,190811,100181,185702,138633,613921,282647,412619,82106,511027,138501,333901,132121,64267,27209,139484,545524,965319,55182,139552,309013,121078,1028,3588,94555,142449,354123,56524,40027,195830,201460,52522,21530,85707,11872,93251,39232,166485,72154,187786,22928,99746,25357
1586971740.81283,171.94,284.53,2298.56,1256.32,206.55,175.96,728.695,146.175,128.97,166.265,122.05,90.62,49.45,256.77,58.945,57.11,279.08,30.29,82.075,199.11,85.78,47.85,35.915,22.425,135.0,104.17,40.145,41.545,123.02,39.145,428.905,53.235,37.155,281.56,335.52,80.76,90.54,152.44,310.485,59.495,119.66,85.145,220.32,155.96,178.555,96.63,48.16,75.01,325.16,399892,309122,65762,30730,240645,358608,130021,191133,100381,186509,138883,616728,282747,412624,82362,512527,138801,336262,132321,64281,27209,140384,547624,966384,55182,139939,309013,121870,1028,3588,94655,143280,354323,56524,40127,196035,201660,52634,21565,85707,11872,93351,39801,166490,72263,189543,22928,99746,25759
1586971801.16868,172.025,284.52,2299.26,1256.32,206.75,175.975,729.53,146.405,129.1,166.28,122.165,90.595,49.495,256.87,58.975,57.095,279.08,30.285,82.06,199.265,85.78,47.89,35.93,22.41,135.01,104.195,40.115,41.54,123.02,39.145,428.905,53.26,37.17,281.56,335.52,80.76,90.55,152.56,310.84,59.495,119.66,85.145,220.32,155.965,178.54,96.59,48.16,75.01,325.405,402281,310022,65778,30730,240945,362108,130121,193119,101142,186609,138983,627584,283147,412644,82562,513227,138801,338157,132921,65026,27209,141375,549237,967489,55282,140234,309548,122370,1028,3588,94655,143953,354965,56524,40127,196035,202610,52643,21686,85878,11872,93351,39801,166594,72270,190235,22928,99746,25921
1586971861.373793,171.91,284.26,2299.26,1256.32,206.65,175.775,728.17,146.245,129.03,166.26,122.165,90.5,49.505,256.69,58.94,57.105,279.08,30.265,82.005,199.205,85.78,47.875,35.935,22.375,135.01,104.11,40.065,41.505,123.02,39.145,429.74,53.23,37.145,281.28,335.61,80.66,90.56,152.4,310.785,59.51,119.66,85.12,220.53,155.9,178.52,96.52,48.16,75.01,325.45,402681,310693,65778,30730,241348,366646,130221,193377,101392,186744,138983,632685,283247,413044,83483,513827,138801,339280,133721,65297,27209,142176,552939,968695,55282,140657,309685,122474,1028,3588,94755,144153,355529,56548,40169,196135,202836,52743,21795,87278,11872,93451,39901,166596,72374,193536,22928,99746,25922
1586971922.010403,171.885,284.27,2298.27,1256.32,206.7,175.85,728.63,146.325,128.835,166.29,121.93,90.535,49.49,256.65,58.94,57.06,278.86,30.26,82.03,199.205,85.78,47.815,35.935,22.385,135.01,104.1,40.055,41.515,123.02,39.08,429.74,53.23,37.145,281.17,335.61,80.66,90.6,152.48,310.535,59.53,119.66,85.1,220.43,155.91,178.53,96.52,48.16,75.01,325.33,403357,311013,65946,30730,241448,366749,130374,193876,101592,186859,139366,634663,283747,413144,83483,516025,139137,341121,134021,65297,27209,143041,556640,969950,55282,141064,309910,122974,1028,3690,94755,144153,356693,56558,40169,196135,203036,52903,21902,87478,11872,93578,40201,166599,72489,194139,22928,99746,26122
1586971982.472001,171.925,284.34,2296.435,1256.32,206.87,175.87,730.11,146.42,128.96,166.285,121.8,90.445,49.49,256.845,58.95,57.07,278.505,30.245,82.06,199.075,85.78,47.83,35.925,22.35,135.01,104.055,40.07,41.525,123.02,39.08,429.74,53.23,37.125,281.17,335.835,80.66,90.595,152.48,310.685,59.555,119.66,85.085,220.44,155.87,178.44,96.5,48.16,75.01,325.25,404257,311134,66060,30730,242152,366949,130574,194176,101793,188459,139616,639244,284726,413344,83758,517725,139564,342408,135881,66257,27209,144421,558169,974699,55282,141317,310012,123074,1028,3690,94755,144706,358677,56558,40203,196135,203513,53253,22007,91610,11872,93978,41235,166727,72496,195389,22928,99746,26643
1586972042.8995,171.95,284.37,2297.555,1255.975,206.855,175.96,729.27,146.51,129.05,166.26,121.78,90.57,49.54,256.845,58.98,57.105,278.085,30.245,82.16,198.94,85.78,47.885,35.915,22.395,134.93,104.19,40.09,41.54,123.02,39.08,429.74,53.225,37.165,281.525,335.835,80.56,90.63,152.48,310.79,59.535,119.66,84.995,220.505,155.985,178.67,96.49,48.155,75.01,325.15,407957,312334,66105,30732,242454,367049,131435,197056,102293,188859,139617,640105,285126,413344,83906,518326,140918,342910,137381,66594,27209,145222,560601,983646,55382,142222,310412,123840,1028,3690,94755,144707,360918,56562,40203,196349,203713,53362,22312,91810,11872,94678,41935,166729,72730,195889,23128,99746,27152
1586972104.248428,171.825,284.285,2297.555,1255.975,207.035,175.94,728.38,146.49,128.82,166.23,121.575,90.515,49.525,256.69,58.96,57.085,277.66,30.225,82.185,198.975,85.78,47.885,35.885,22.365,134.93,104.2,40.07,41.525,123.02,39.09,429.74,53.22,37.145,281.525,336.15,80.53,90.58,152.46,310.63,59.515,119.66,84.945,220.945,155.93,178.675,96.405,48.155,75.02,324.88,408687,313534,66105,30732,243554,367149,131535,200923,102603,194674,139717,643365,285626,414621,84006,518628,141562,343331,139626,66756,27209,146124,562501,991215,55382,143124,310995,124340,1028,3842,94755,144933,361818,56562,40303,196372,203734,53370,22417,91897,11872,95578,43135,167605,73036,196089,23128,99846,27554
1586972164.834964,171.92,284.49,2296.82,1256.66,207.23,176.16,730.7,146.455,128.92,166.25,121.65,90.535,49.54,256.67,59.0,57.1,277.695,30.225,82.2,199.13,85.78,47.905,35.85,22.365,134.925,104.3,40.12,41.545,123.02,39.09,429.74,53.24,37.155,281.525,335.875,80.53,90.65,152.455,310.71,59.515,119.585,84.965,221.03,156.035,178.81,96.5,48.155,75.02,324.86,409487,313941,66255,30733,244089,368186,131885,203123,103303,197297,139824,644616,286026,420919,84610,519640,141762,344690,140726,67056,27209,146824,565004,994642,55419,143758,313478,124689,1028,3842,94755,145387,362718,56562,40403,196372,203859,53575,22418,91897,12366,95778,43535,167805,73748,196289,23128,99846,28158
1586972225.139398,171.84,284.48,2296.78,1256.575,207.1,176.105,729.01,146.485,128.72,166.185,121.62,90.515,49.51,256.7,58.975,57.035,278.25,30.2,82.215,198.94,85.76,47.865,35.84,22.375,134.735,104.18,40.19,41.535,123.02,39.11,430.39,53.24,37.145,281.525,335.875,80.69,90.61,152.42,310.7,59.515,119.515,84.92,221.175,155.92,178.55,96.54,48.155,75.015,324.85,410018,314751,66355,30734,244789,369038,131900,203814,103949,197499,139924,650523,286726,425226,84758,521572,142062,346757,141826,67356,27409,147424,566804,995142,55439,145025,314187,124794,1028,3981,95255,145387,364632,56562,40403,196897,204069,53696,22525,92097,12566,96353,43735,168105,73949,196449,23128,100046,28565
1586972285.944885,171.72,284.36,2296.78,1256.575,207.04,175.97,727.355,146.3,128.71,166.08,121.61,90.55,49.495,256.705,58.935,57.015,278.25,30.21,82.175,199.0,85.69,47.825,35.84,22.395,134.735,104.12,40.13,41.52,123.02,39.11,430.14,53.15,37.16,281.37,335.875,80.69,90.605,152.41,310.49,59.515,119.515,84.835,221.04,155.92,178.47,96.43,48.155,75.04,324.69,410824,315084,66355,30734,245089,369138,132100,204255,104304,197599,140037,653832,287726,426226,84832,521761,142062,347757,142826,67460,27542,147624,567006,995728,55439,145813,315159,125124,1028,3981,95355,145507,365687,56747,40403,196897,204079,53969,22630,92349,12566,96453,44135,168105,73955,196549,23128,100246,29059
1586972346.355869,171.625,284.15,2295.715,1255.03,207.025,175.85,727.07,146.415,128.675,166.0,121.64,90.495,49.495,256.5,58.895,57.015,278.38,30.2,82.2,198.455,85.69,47.825,35.845,22.37,134.735,104.035,40.11,41.5,123.02,39.11,430.04,53.11,37.135,281.37,335.74,80.54,90.48,152.39,310.51,59.485,119.515,84.8,221.0,155.92,178.29,96.43,48.155,75.04,324.36,412677,315684,66472,30834,245389,369702,132197,204555,104518,198101,140039,656567,287726,428132,85672,522661,142762,349333,143826,67573,27542,148824,568666,997028,55439,146323,315661,125424,1028,3981,95455,145548,366087,56747,40624,196997,204569,54106,22832,92649,12566,96653,44635,168105,73991,196549,23128,100246,30771
1586972409.401834,171.64,284.12,2295.715,1255.07,207.13,175.85,727.07,146.39,128.69,166.175,121.64,90.6,49.47,256.45,58.905,57.02,278.43,30.19,82.2,198.455,85.69,47.815,35.845,22.37,134.7,103.96,40.105,41.48,123.11,39.11,430.27,53.11,37.115,281.37,335.74,80.575,90.535,152.46,310.48,59.52,119.305,84.74,220.915,155.92,178.2,96.38,48.155,75.04,324.355,413303,315784,66472,30934,245893,369702,132197,204770,105026,201862,140339,657214,287826,428361,85789,523956,142972,351749,144626,67573,27542,149524,570629,997624,55541,146624,316065,125624,1128,3981,95555,146148,367798,56747,40624,197097,204670,54206,22838,93072,12666,96970,44935,168105,73995,197179,23128,100246,30872
1586972471.033245,171.83,284.26,2295.715,1255.845,207.21,175.93,727.44,146.42,128.765,166.21,121.74,90.595,49.455,256.595,58.925,57.02,278.43,30.185,82.295,198.55,85.715,47.83,35.88,22.395,134.7,103.99,40.12,41.465,123.11,39.095,430.86,53.1,37.125,281.37,335.74,80.71,90.55,152.51,310.67,59.55,119.3,84.725,221.235,155.92,178.45,96.34,48.155,75.01,324.0,413601,315884,66472,31034,247293,369703,132286,205801,105326,203517,140439,657570,288864,428461,85889,524754,142972,352750,145326,67744,27551,150125,572261,998556,55541,147325,316379,126024,1128,4181,95755,146279,371100,56747,40624,197297,204870,54235,22842,93694,12672,97370,45735,168105,74005,198479,23128,100296,30974
1586972531.497433,171.71,284.045,2293.35,1255.81,207.125,175.855,727.44,146.32,128.82,166.14,121.6,90.61,49.425,256.31,58.905,56.985,278.48,30.145,82.225,198.335,85.715,47.78,35.855,22.38,134.68,103.9,40.07,41.44,123.11,39.09,430.21,53.1,37.095,281.305,335.79,80.575,90.36,152.425,310.76,59.49,119.3,84.68,221.335,155.92,178.38,96.26,48.155,74.88,323.685,413902,316384,66577,31535,247993,369853,132286,206417,105726,204067,140540,657670,289050,428661,85891,527920,143072,353851,146126,67854,27551,151329,576165,1000092,55641,147526,316679,126424,1128,4324,96032,146279,371314,57005,40724,197341,205170,54250,22950,93894,12672,98092,46535,168105,74009,198849,23128,100596,31084
1586972591.711479,171.995,284.38,2298.33,1256.22,207.225,175.855,727.63,146.295,128.97,166.26,121.6,90.675,49.435,256.43,58.905,56.995,278.35,30.16,82.195,198.205,85.715,47.785,35.84,22.435,134.68,104.0,40.07,41.48,123.11,39.09,430.65,53.12,37.11,281.86,336.04,80.61,90.47,152.525,311.01,59.49,119.3,84.7,221.57,155.92,178.545,96.31,48.155,74.88,323.94,415984,317392,66742,31537,248493,369853,132486,206717,106226,205470,140540,658236,289250,428740,85891,528276,143787,355051,147727,67954,27551,152535,577087,1019389,55641,148126,316679,126826,1128,4324,96476,147000,371802,57115,40924,197516,206070,54350,23073,93894,12672,98292,47435,168105,74124,199080,23128,100596,31491
1586972652.890557,172.11,284.47,2298.665,1256.22,207.54,176.03,727.63,146.43,129.08,166.25,121.77,90.59,49.465,256.6,59.015,56.99,277.955,30.155,82.22,198.47,85.715,47.825,35.865,22.405,134.85,104.1,40.085,41.49,123.11,39.105,431.21,53.12,37.125,281.86,336.45,80.715,90.555,152.62,311.3,59.595,119.3,84.67,221.61,155.89,178.455,96.34,48.155,74.88,324.11,416585,317727,66743,31537,248998,370009,132486,206720,106727,206320,140640,658982,289350,430276,85894,528840,144287,356151,147738,68054,27551,153373,577607,1021944,55741,149376,316979,127326,1128,4424,96576,147000,374302,57115,40933,197616,207035,54551,23176,94096,12672,98492,47735,168265,74436,199083,23128,100596,31694
