lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587583123.544803,173.28,276.605,2371.995,1270.405,210.53,183.945,717.16,153.83,131.83,166.875,119.94,89.77,52.995,257.0,60.24,58.07,279.13,29.385,80.335,205.03,88.49,45.79,36.37,21.865,132.935,101.405,42.13,41.705,121.455,39.6,423.4,52.295,35.88,287.08,337.42,84.225,95.66,156.62,309.995,61.19,116.87,88.95,229.53,154.275,186.51,96.305,50.45,73.175,335.615,240787,242838,53592,48972,495919,775297,66441,187659,173690,176491,245519,207816,201345,112368,305825,262987,65515,852700,430510,57972,24992,323840,595952,466205,94477,188388,464537,240793,1101,32746,152145,200851,341704,158427,45285,159446,128800,94057,57420,138340,15107,103544,74134,113158,62738,221951,38949,60485,86507
1587583183.750214,173.315,277.045,2371.96,1270.88,210.5,184.08,718.93,153.84,131.85,167.06,119.945,89.785,53.015,257.125,60.285,58.04,279.13,29.41,80.32,204.965,88.505,45.8,36.375,21.88,132.935,101.41,42.12,41.725,121.455,39.6,423.54,52.305,35.89,287.24,337.42,84.24,95.64,156.59,310.05,61.18,116.94,88.95,229.48,154.36,186.59,96.355,50.45,73.12,335.94,241868,244305,53756,49375,496319,775523,66970,193372,174093,177529,246019,209416,201365,112868,306228,263887,65515,853622,431374,58187,25092,323851,597652,466564,94477,188488,464539,241393,1101,32746,152149,203951,342330,158778,45285,159459,128900,94120,57555,139802,15207,103544,74441,114463,62752,222360,38949,60493,86907
1587583244.430336,173.395,277.205,2373.245,1271.6,210.465,184.13,718.9,153.81,131.9,167.245,119.945,89.8,53.015,257.385,60.31,58.045,279.04,29.44,80.28,204.965,88.495,45.81,36.345,21.885,133.07,101.465,42.11,41.75,121.455,39.6,423.27,52.325,35.905,287.305,337.55,84.275,95.675,156.545,310.03,61.155,116.94,88.96,229.495,154.565,186.78,96.35,50.43,73.12,335.99,242390,245105,53968,49602,523324,776157,67070,195372,174743,178831,246324,210016,201365,113078,306916,264287,65915,855022,435074,58187,25192,324207,599428,468418,94598,189288,464966,242765,1101,32746,152170,205487,344401,158915,45287,160530,129200,94221,58694,140134,15207,103545,74703,115928,63082,222566,39049,60493,87007
1587583305.792944,173.49,277.28,2374.79,1273.465,210.47,184.38,720.47,153.92,131.94,167.31,119.94,89.865,53.025,257.55,60.33,58.055,279.255,29.435,80.365,204.965,88.495,45.84,36.35,21.895,133.07,101.535,42.19,41.78,121.455,39.665,423.56,52.35,35.915,287.545,337.55,84.385,95.68,156.545,310.115,61.26,116.94,88.96,229.48,154.6,186.79,96.48,50.43,73.19,336.19,244290,246505,54468,49717,523987,776357,67380,199893,175243,179131,246465,211321,201670,113188,307316,265087,66075,856594,435549,58187,25192,324907,599959,469418,94598,189788,465202,243865,1101,32750,152253,205887,346263,159400,45287,161616,129617,94221,58994,140540,15207,103545,75004,116175,63575,222854,39049,60604,87107
1587583366.050958,173.475,277.12,2374.79,1273.94,210.47,184.395,720.47,154.04,131.935,167.32,119.925,89.86,53.025,257.34,60.31,58.045,278.995,29.405,80.365,204.955,88.495,45.795,36.365,21.89,133.02,101.45,42.195,41.76,121.52,39.665,422.83,52.385,35.885,287.465,337.55,84.38,95.67,156.61,310.005,61.23,117.035,89.05,229.31,154.705,186.77,96.47,50.455,73.19,336.09,246306,247126,54468,49827,524998,779320,67380,200032,176034,179133,246965,213051,201670,113588,308051,265587,66201,859210,435549,58313,25192,325610,600559,470613,94732,190540,465302,245400,1111,32750,152529,206167,346969,159500,45287,162196,129730,94321,59128,141662,15307,103578,75423,116376,63976,223095,39249,60604,87207
1587583426.256822,173.475,277.1,2374.755,1273.83,210.45,184.63,720.47,154.025,131.96,167.305,119.945,89.9,53.02,257.365,60.335,58.045,279.045,29.41,80.47,204.9,88.495,45.805,36.375,21.89,133.06,101.465,42.18,41.755,121.52,39.655,422.735,52.365,35.88,287.13,337.89,84.43,95.66,156.62,310.005,61.25,117.035,89.05,229.495,154.725,186.79,96.46,50.455,73.19,336.005,246706,248226,54498,49927,525419,779470,67380,200632,176255,179135,247665,214972,201771,113888,308631,266305,66418,859769,436418,58617,25192,325768,602166,474813,95232,191140,465802,247191,1111,32850,152673,206467,347877,160300,45288,162714,129830,94421,59128,141890,15307,103586,75427,116676,64076,223209,39249,60604,87307
1587583486.782684,173.41,276.85,2373.21,1273.24,210.37,184.63,720.47,153.96,131.86,167.345,119.92,89.86,53.02,257.23,60.29,58.035,279.1,29.41,80.5,204.9,88.53,45.8,36.355,21.87,133.055,101.435,42.18,41.72,121.52,39.655,422.735,52.355,35.875,286.81,337.89,84.43,95.665,156.62,310.005,61.245,117.035,89.02,229.29,154.685,186.81,96.425,50.465,73.19,336.245,247306,249096,54548,50308,525919,779470,67380,201133,176922,179150,247765,215174,202115,114188,310662,266905,67221,860451,437031,58617,25292,326278,603101,475782,95532,191710,466156,248705,1111,32850,152673,207147,348884,160976,45288,163314,130130,94421,59128,143833,15307,103596,76850,117178,64492,223753,39349,60604,87607
1587583547.56108,173.365,276.96,2373.21,1273.54,210.35,184.55,719.91,153.875,131.94,167.215,119.94,89.81,52.995,257.075,60.275,58.035,279.19,29.4,80.385,204.805,88.525,45.81,36.35,21.875,133.095,101.455,42.18,41.72,121.52,39.655,423.31,52.35,35.865,286.8,337.89,84.335,95.63,156.62,309.905,61.275,117.065,88.985,229.275,154.675,186.87,96.41,50.465,73.12,336.36,247706,251322,54548,50408,526219,779770,67405,201942,178041,180081,248727,215375,203140,114838,311562,269234,67521,862450,437495,59402,25392,326581,603819,477052,95744,192310,468866,249320,1111,32850,153073,207549,349561,160977,45288,164352,130542,94421,59895,144132,15512,104636,77068,117281,64588,224571,39349,60704,87907
1587583607.883098,173.355,277.145,2373.33,1272.83,210.39,184.585,720.74,153.93,131.99,167.215,119.94,89.92,53.025,257.38,60.315,58.055,279.16,29.425,80.45,204.865,88.525,45.83,36.355,21.88,133.13,101.49,42.175,41.735,121.52,39.655,423.23,52.375,35.875,286.8,337.89,84.295,95.66,156.62,310.025,61.25,117.065,88.985,229.34,154.61,186.98,96.41,50.45,73.12,336.285,248622,253022,54549,50409,527323,779838,67505,202242,178192,180081,248927,215875,204971,115574,312076,269952,67638,863768,437595,59502,25392,326746,604659,477868,95962,192910,469827,249902,1111,32850,153174,208164,350595,160977,45288,164745,130615,94421,60006,144332,15512,104636,77243,117285,65206,224692,39449,60704,88307
1587583668.091435,173.35,277.17,2374.82,1274.475,210.395,184.59,722.98,153.97,131.955,167.58,119.95,89.93,53.02,257.6,60.3,58.06,279.27,29.44,80.43,204.865,88.525,45.845,36.345,21.895,133.07,101.505,42.15,41.725,121.52,39.655,423.31,52.365,35.865,287.36,337.89,84.225,95.67,156.53,309.95,61.255,117.065,89.02,229.405,154.545,186.89,96.43,50.45,73.18,335.765,248924,253622,54564,50811,533062,780732,67938,202444,178592,185981,249684,216263,206281,116274,312393,270452,67897,864478,437698,59502,25392,326946,604959,479118,96511,193610,470565,251402,1111,32850,153384,208453,351620,161408,45288,164978,130715,94521,60306,144536,15612,104736,77449,117485,65721,224901,39449,60734,88510
1587583728.317245,173.165,276.89,2373.865,1273.785,210.395,184.255,721.885,153.965,131.91,167.4,119.935,89.89,52.98,257.63,60.305,58.03,278.88,29.405,80.43,204.83,88.5,45.785,36.34,21.87,133.02,101.45,42.13,41.72,121.52,39.65,423.39,52.35,35.855,287.0,337.91,84.235,95.65,156.47,309.66,61.23,117.045,88.955,229.37,154.425,186.74,96.37,50.44,73.06,335.735,250092,253862,54682,51027,534971,781940,68078,202844,178992,187081,249898,216764,207259,116374,314383,271288,68201,865888,437860,59604,25395,327346,605527,480533,97011,194111,471618,252166,1111,32950,153998,208811,353278,161832,45388,165228,131650,94526,60506,144850,15712,104836,77460,117793,66132,224935,39549,61137,88615
1587583788.596548,173.265,276.81,2373.865,1273.63,210.77,184.21,722.79,153.87,131.875,167.465,119.91,89.9,52.985,257.465,60.33,58.05,279.04,29.425,80.43,204.845,88.5,45.775,36.35,21.875,132.96,101.37,42.13,41.74,121.52,39.65,423.505,52.325,35.85,287.33,337.7,84.345,95.7,156.47,309.605,61.235,117.01,88.94,229.62,154.455,186.82,96.38,50.415,73.12,335.69,250586,255588,54682,51036,537598,782448,68179,203664,179791,187181,250098,217687,207959,116974,315275,272088,68464,866991,438060,59704,25395,328494,605927,481713,97127,195613,471811,252666,1111,32950,154143,209425,354779,162032,45488,165814,132450,94526,60712,145650,15913,105136,77468,118393,66332,225678,39649,61237,89015
1587583849.350206,173.115,277.135,2375.09,1273.655,210.73,184.36,722.79,153.91,132.01,167.4,119.945,89.975,52.97,257.69,60.32,58.075,279.04,29.45,80.4,204.86,88.5,45.83,36.36,21.89,133.015,101.465,42.18,41.765,121.52,39.65,423.5,52.385,35.87,287.46,337.55,84.395,95.74,156.52,309.6,61.28,116.83,89.0,229.545,154.6,186.955,96.43,50.415,73.12,335.585,252190,256488,54995,51249,538855,782744,68179,205864,180898,187278,250498,218387,208866,117774,321559,272978,68464,871453,438560,59806,25395,329594,606827,482213,97434,196513,472611,254492,1111,32950,155148,210056,355918,162432,45762,166537,132856,94727,61312,146252,16113,105236,78192,118893,67332,226635,39649,61237,89713
1587583909.580195,173.305,277.255,2375.09,1273.31,210.73,184.435,727.38,153.795,132.015,167.61,119.94,89.985,52.995,257.87,60.335,58.085,279.32,29.45,80.43,204.86,88.5,45.825,36.35,21.9,132.95,101.51,42.165,41.78,121.52,39.65,423.53,52.435,35.87,287.37,337.58,84.38,95.745,156.37,309.85,61.245,116.8,89.05,229.51,154.655,186.95,96.475,50.445,73.12,335.29,253090,257088,54995,51560,539755,784044,68289,207364,181615,187378,251001,220065,209076,118174,322081,276474,68964,875709,439077,59906,25395,329806,609907,483679,97545,197213,473111,255292,1111,32950,155248,212711,357271,163332,45862,167037,133514,95032,61772,146552,17213,106077,78206,119708,69232,227162,39680,61237,90113
1587583969.78573,173.16,276.85,2375.09,1271.64,210.535,184.13,725.77,153.82,131.93,167.34,119.95,89.845,52.97,257.37,60.285,58.03,279.02,29.44,80.375,204.605,88.465,45.78,36.31,21.86,132.88,101.44,42.085,41.74,121.52,39.65,423.35,52.42,35.84,287.28,337.59,84.29,95.71,156.37,309.85,61.205,116.71,88.98,229.41,154.45,186.595,96.43,50.445,73.12,334.975,253395,257854,54995,52163,541507,784704,68721,207664,181915,187478,251851,223125,211701,118474,324154,277008,69164,878810,439181,60006,25595,330206,610516,485557,97645,197913,475196,257291,1111,32950,155467,215304,358665,163433,45977,167755,134020,95032,61772,146912,17413,107153,78514,119922,69732,227588,39680,61237,90413
1587584030.336381,173.33,276.86,2375.09,1271.09,210.58,184.1,725.28,153.7,131.93,167.37,119.965,89.905,52.99,257.68,60.3,58.03,279.06,29.43,80.43,204.605,88.495,45.79,36.305,21.89,132.945,101.5,42.105,41.75,121.52,39.65,423.76,52.435,35.82,287.23,337.91,84.44,95.73,156.44,309.57,61.195,116.71,89.0,229.29,154.55,186.59,96.45,50.41,73.04,334.975,253595,258654,54995,52363,544113,786793,68920,208564,182515,193194,252301,224033,214077,124774,324811,277808,69464,880509,439481,60006,26195,330406,611586,486059,97965,198678,475423,258292,1111,32950,155472,216052,360897,163634,46122,168055,134320,95332,61972,147412,17413,107453,79024,120785,69932,227981,39684,61337,90413
1587584090.674217,173.365,276.77,2374.305,1270.63,210.43,183.92,728.785,153.74,131.865,167.46,119.95,89.9,52.97,258.03,60.335,58.035,279.015,29.405,80.35,204.605,88.49,45.79,36.305,21.895,132.9,101.465,42.11,41.765,121.52,39.65,424.16,52.465,35.825,287.43,337.96,84.47,95.725,156.33,309.42,61.215,116.71,89.03,229.16,154.82,186.685,96.445,50.42,73.04,334.595,254094,259454,55122,52378,546863,787893,69103,209014,183015,193594,252568,224234,214616,125474,328927,278635,69902,884699,444120,60006,26392,330510,612006,493607,98165,198978,475523,259423,1111,32950,155672,216653,362349,164334,46222,168355,134720,95336,62072,147722,17413,107933,79638,122187,70452,228658,39784,61337,90613
1587584151.334227,173.55,276.91,2375.385,1271.06,210.45,183.805,727.99,153.79,131.92,167.58,119.96,89.915,52.985,257.61,60.345,58.04,279.01,29.43,80.305,204.92,88.495,45.815,36.315,21.895,132.95,101.51,42.065,41.75,121.53,39.65,423.88,52.435,35.815,287.37,338.0,84.36,95.725,156.42,309.64,61.22,116.71,89.05,229.28,154.885,186.775,96.555,50.415,73.005,334.65,254319,260095,55177,52573,546913,791783,69872,209405,183898,193944,253279,224835,215016,129479,329472,279750,70332,887734,444323,60406,26592,330610,612806,495439,98684,202101,476729,260782,1211,32950,155776,217877,366402,165234,46422,168966,134720,95636,62276,148423,17413,108439,79756,123701,71850,229038,39941,61349,90913
1587584212.118335,173.435,276.835,2373.535,1270.26,210.25,183.73,728.76,153.845,131.96,167.45,120.135,89.935,52.92,257.69,60.33,58.07,279.19,29.455,80.375,204.77,88.495,45.83,36.315,21.895,133.02,101.515,42.065,41.785,121.53,39.65,423.675,52.465,35.815,287.2,338.0,84.38,95.745,156.42,309.615,61.225,116.9,89.1,229.385,154.92,186.915,96.575,50.415,73.005,334.705,254425,261295,55179,52674,547413,793283,69972,209799,184498,194937,253879,225386,216137,130379,330191,281360,70532,889913,444523,60416,26592,330810,613206,496239,98930,202601,476924,262559,1221,32950,155979,218881,368379,166134,46422,169166,134831,95636,62286,148723,17563,108441,79867,124501,72650,230840,39941,61349,91213
1587584272.335468,173.375,276.71,2370.52,1269.42,210.22,183.435,728.18,153.895,131.94,167.31,120.08,89.885,52.85,257.51,60.295,58.04,279.12,29.435,80.38,204.77,88.485,45.81,36.315,21.925,132.95,101.435,42.1,41.77,121.53,39.685,423.675,52.45,35.805,287.14,338.055,84.445,95.67,156.45,309.55,61.185,116.96,89.07,229.31,154.93,186.84,96.54,50.415,73.005,334.785,254526,262276,55235,52675,547966,794546,70179,209999,185646,195314,254563,226434,216237,131479,332743,281960,70658,892393,444929,60416,27372,331047,614853,502445,99151,203391,477125,263773,1221,33350,155979,219692,370186,168939,46522,169366,135034,95641,62300,149225,17663,108750,80692,125207,73178,231714,39941,61349,91413
1587584332.564869,173.445,276.98,2370.975,1268.57,210.23,183.365,727.31,153.895,132.015,167.555,120.15,89.94,52.86,257.86,60.33,58.06,279.12,29.47,80.395,204.77,88.495,45.775,36.32,21.945,132.995,101.52,42.145,41.79,121.53,39.685,423.12,52.46,35.825,287.35,338.15,84.46,95.71,156.44,309.72,61.185,117.05,89.12,229.25,154.98,186.91,96.61,50.445,72.98,334.55,254641,263976,55337,52970,549268,797148,70209,209999,186396,196289,255367,228934,216537,132383,333607,283260,70658,896992,445127,60416,27576,332220,615345,503974,99763,203898,477525,265109,1221,33650,157186,220611,372337,169739,46632,169666,135834,95745,62438,149827,17763,109145,80898,126107,74178,233251,40041,62143,91613
1587584392.746814,173.45,276.96,2373.365,1268.57,210.26,183.31,727.56,153.885,132.0,167.6,120.09,89.94,52.87,257.905,60.295,58.07,278.99,29.48,80.255,204.77,88.49,45.785,36.32,21.945,132.95,101.5,42.165,41.78,121.53,39.685,423.54,52.43,35.81,287.405,338.2,84.44,95.59,156.315,309.77,61.175,117.0,89.185,229.2,155.09,186.96,96.64,50.445,72.955,334.605,254841,265377,55543,52970,552278,797748,70315,210359,187940,196942,255767,230640,216758,132986,334908,284160,70856,901492,445839,60416,28187,333335,616004,513075,100363,204765,477628,266672,1221,33650,157396,221546,374938,170293,46706,170372,136031,95749,62556,150227,17863,109885,81448,126887,74478,234244,40041,62243,91813
1587584452.976073,173.48,277.09,2371.965,1268.57,210.4,183.38,727.64,153.865,131.945,167.46,120.0,89.93,52.88,257.83,60.37,58.05,278.99,29.45,80.235,204.85,88.495,45.785,36.285,21.945,133.015,101.485,42.21,41.805,121.53,39.705,423.34,52.415,35.815,287.68,338.35,84.495,95.635,156.27,309.745,61.135,117.0,89.18,229.29,155.12,186.92,96.625,50.445,72.955,334.55,255641,269189,55643,52970,553745,801471,70515,210772,189840,199042,256867,232584,216998,133086,336308,284672,70876,904318,447265,60717,28414,334935,617337,514027,100863,206177,478138,267972,1221,33750,157496,221952,377773,170748,46806,170772,136231,95950,63856,151212,17863,110493,81762,128406,75858,237085,40050,62243,92013
1587584513.180309,173.45,277.03,2371.665,1266.655,210.31,183.08,726.935,153.905,131.94,167.325,120.045,89.925,52.85,257.62,60.33,58.05,278.94,29.46,80.255,204.8,88.48,45.785,36.29,21.945,132.99,101.445,42.245,41.8,121.53,39.705,422.415,52.4,35.835,287.33,338.52,84.54,95.635,156.27,309.96,61.135,117.04,89.195,229.1,155.135,187.045,96.635,50.425,73.02,334.405,256059,271949,55853,53103,555202,802243,71615,211476,190340,199150,258181,233228,217198,133986,336805,285557,71203,908315,447465,60841,28514,336149,617407,517197,101063,207357,478768,269072,1321,33750,158113,223377,379783,177247,47006,171572,136231,96050,65056,151712,18310,110719,82050,129257,76537,238725,40250,62443,92313
1587584573.440299,173.4,277.025,2372.11,1267.515,210.33,183.22,726.835,153.92,132.01,167.09,120.07,89.93,52.86,257.57,60.34,58.05,278.78,29.485,80.25,204.78,88.47,45.795,36.295,21.96,133.01,101.52,42.295,41.825,121.53,39.705,422.86,52.395,35.845,287.07,338.535,84.63,95.58,156.22,310.03,61.155,117.05,89.155,229.22,155.29,187.125,96.645,50.42,73.0,334.35,257011,276749,56203,53805,556955,803652,73725,211881,192043,199931,259050,234482,218598,134388,337505,286858,71403,912384,447575,61130,28614,338488,620378,518805,101263,208913,479804,270487,1421,33750,158413,225830,382796,178947,47106,174708,137117,96365,65728,152346,18510,111025,82963,130083,77150,239239,40550,62771,92913
1587584633.732962,173.515,277.255,2372.52,1268.76,210.38,183.635,727.12,154.165,132.1,167.32,120.055,90.035,52.865,257.93,60.37,58.125,278.725,29.55,80.37,204.78,88.515,45.81,36.345,22.0,133.22,101.615,42.35,41.88,121.53,39.695,423.33,52.46,35.85,287.54,338.62,84.76,95.675,156.3,310.385,61.22,117.14,89.21,229.285,155.415,187.33,96.685,50.425,73.06,334.855,260151,278648,56454,53807,560528,804451,75135,212181,193044,200233,261154,235232,219930,134888,339110,290946,71603,919058,449647,61130,29214,340835,621347,524742,101765,211253,481305,271684,1421,34050,158517,226965,388497,179347,47206,175208,137625,96465,66136,152547,18610,111269,83680,130783,78950,241345,40745,62971,93296
1587584693.955065,173.565,277.415,2372.86,1269.16,210.38,183.72,725.94,154.35,132.055,167.24,120.04,90.035,52.86,258.035,60.32,58.145,278.82,29.555,80.345,205.15,88.515,45.81,36.34,21.995,133.27,101.615,42.3,41.86,121.53,39.715,423.31,52.46,35.865,287.5,338.62,84.71,95.695,156.35,310.53,61.22,117.14,89.26,229.19,155.34,187.51,96.665,50.425,73.07,334.825,260618,280070,56530,53931,563891,804751,76535,212631,195769,200383,262001,237097,220350,135488,340212,291746,72301,921858,449847,61131,29614,341435,622027,526491,102165,214283,482431,273234,1421,34301,158520,227870,391522,179947,47206,175815,138141,96565,66214,152847,18610,111369,88086,131083,79750,241663,40745,63071,93496
1587584754.176114,173.51,277.32,2371.11,1268.99,210.41,183.695,725.64,154.12,132.07,167.165,120.04,90.03,52.83,257.91,60.295,58.18,278.41,29.56,80.3,205.11,88.515,45.81,36.345,21.985,133.25,101.545,42.32,41.87,121.69,39.705,423.14,52.425,35.85,287.5,338.595,84.72,95.66,156.505,310.48,61.185,117.03,89.225,229.115,155.23,187.51,96.615,50.435,73.075,335.025,262267,281276,56735,54194,567047,807954,77735,213781,196446,200399,263534,240289,221438,136249,343627,293056,72501,924696,450247,61462,29714,342069,624406,545051,102591,217333,483461,275656,1521,34401,158721,230003,393726,180547,47508,175869,138559,96665,66648,153657,19110,113901,89386,131895,80990,242426,40945,63503,93896
1587584814.405102,173.3,276.85,2369.5,1266.88,210.32,183.535,724.31,153.935,131.945,166.94,119.92,89.875,52.79,257.84,60.295,58.12,278.0,29.515,80.205,204.835,88.425,45.76,36.3,21.955,133.04,101.38,42.3,41.815,121.69,39.7,422.455,52.38,35.835,287.17,338.255,84.645,95.63,156.45,310.38,61.12,116.94,89.14,229.175,155.14,187.235,96.495,50.41,73.02,334.75,262874,282533,56950,54325,569826,809386,78135,215031,199146,200712,264433,241543,222333,137715,347072,294056,72801,926508,451741,61572,31155,343473,625208,549644,102713,218891,484066,277688,1521,34601,158723,230609,401803,180847,47608,177011,140159,96865,67111,154550,19410,115001,92072,132783,81890,243358,41149,63616,94096
