lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1588008370.965613,173.75,280.57,2389.64,1265.7,202.59,187.81,782.365,154.89,128.47,169.76,118.095,94.46,53.2,263.05,58.725,57.705,290.78,30.26,83.71,218.83,90.18,46.685,38.14,23.22,134.39,105.39,43.535,42.625,123.59,40.38,423.575,53.265,37.875,295.84,346.86,88.465,94.67,162.505,309.4,62.705,116.685,89.5,239.905,157.52,186.12,100.35,51.56,74.23,338.24,375043,179690,68699,47471,358104,1359600,129850,91944,48111,161072,173526,548353,163509,72556,541816,231003,109089,333413,217472,116230,42549,257064,628722,802421,111627,181957,194561,368598,1058,4559,38535,120070,495605,87151,42626,134062,91165,49388,15597,118644,14701,212935,34750,90401,99149,41571,17861,49245,36021
1588008431.17785,173.815,280.95,2389.98,1267.0,202.59,187.86,784.72,154.94,128.51,170.01,118.11,94.455,53.215,263.175,58.835,57.715,290.85,30.265,83.81,218.795,90.18,46.685,38.135,23.22,134.47,105.57,43.515,42.645,123.59,40.38,423.575,53.285,37.92,296.17,347.21,88.415,94.73,162.505,309.3,62.735,116.685,89.555,239.91,157.755,186.025,100.36,51.57,74.29,338.36,376443,179929,69400,47676,358104,1360898,129937,92344,48211,161272,173826,551853,165709,72756,542216,233111,109189,335475,217775,116630,42549,257568,630081,803221,111827,183257,195123,371512,1058,4559,38535,120855,495905,87201,42930,135282,91265,49388,15697,118744,14701,213235,34850,90501,99356,41621,17961,49445,36125
1588008491.471103,173.87,281.09,2390.345,1267.0,202.96,187.785,787.02,154.93,128.685,170.01,118.11,94.39,53.245,263.31,58.825,57.725,290.915,30.275,83.715,218.95,90.18,46.64,38.15,23.22,134.405,105.67,43.49,42.665,123.59,40.38,423.575,53.285,37.945,296.4,347.21,88.45,94.75,162.5,309.55,62.765,116.685,89.58,239.91,157.645,186.08,100.36,51.555,74.29,338.675,377948,180079,69603,47676,358404,1361369,130162,92544,48311,161272,174551,552254,165809,72856,552804,235011,109489,336367,218075,116830,42549,258077,630781,807821,112127,183557,196323,372518,1058,4559,38535,120959,512843,87402,42930,135387,92265,49688,15702,119244,14701,214127,34850,90790,99456,41621,18109,49445,36148
1588008551.692997,173.87,281.09,2389.79,1268.165,203.08,188.09,787.02,154.935,128.52,170.23,118.11,94.395,53.255,263.35,58.87,57.735,290.88,30.305,83.75,219.23,90.18,46.645,38.15,23.225,134.385,105.67,43.565,42.705,123.59,40.38,423.575,53.315,37.945,296.57,347.43,88.52,94.715,162.525,309.55,62.765,116.685,89.56,239.91,157.665,186.13,100.36,51.555,74.37,338.53,379702,180079,69903,47775,360154,1361869,130162,92844,48411,161319,174902,552354,166009,72957,553208,235411,109989,339023,218982,116930,42549,258645,631354,814737,112327,183557,201736,374464,1058,4559,38535,122059,520643,87821,43330,137496,92465,50688,15702,119666,14701,214464,34850,90815,99656,42121,18109,49678,36156
1588008612.845219,173.865,280.975,2389.79,1270.13,202.94,188.18,786.67,155.0,128.52,170.135,118.12,94.395,53.25,263.235,58.845,57.73,291.06,30.295,83.74,219.23,90.18,46.655,38.145,23.215,134.375,105.71,43.58,42.715,123.63,40.38,423.575,53.305,37.955,296.32,347.43,88.57,94.725,162.505,308.915,62.77,116.685,89.565,239.91,157.665,186.225,100.35,51.555,74.37,338.53,380281,180391,69903,48040,361953,1362269,130468,95304,48411,161419,175227,552654,166310,73199,555372,235544,110489,340075,219882,116930,42549,259046,632082,815637,112627,183811,202236,376095,1158,4559,38535,122459,522843,88123,43330,137642,92765,50988,15722,119766,14701,215015,34850,90815,99858,42221,18109,49979,36156
1588008673.064282,173.86,281.04,2388.74,1270.13,202.87,188.21,786.96,155.11,128.52,170.115,118.155,94.36,53.235,263.15,58.825,57.705,290.975,30.27,83.715,219.23,90.18,46.67,38.165,23.21,134.45,105.77,43.525,42.705,123.63,40.38,423.575,53.305,37.985,296.32,347.43,88.54,94.72,162.49,308.935,62.795,116.52,89.58,240.26,157.665,186.23,100.33,51.555,74.43,338.4,383164,180691,70003,48070,363004,1362979,130643,96005,48411,161519,176027,553654,166610,73299,555672,236244,110989,341075,220482,116930,42649,262149,634682,816037,113227,184211,213027,376595,1158,4559,38535,123259,527752,88123,43330,138142,92965,51593,15788,119866,15001,215115,35050,90815,99865,42921,18109,50679,36165
1588008733.266719,173.755,280.86,2389.125,1269.68,202.76,188.155,786.96,154.91,128.52,170.07,118.15,94.275,53.24,263.0,58.76,57.705,290.875,30.265,83.67,219.065,90.23,46.655,38.165,23.19,134.36,105.7,43.535,42.685,123.63,40.38,424.07,53.275,37.96,296.03,347.43,88.545,94.71,162.51,308.915,62.745,116.52,89.58,240.17,157.665,186.18,100.345,51.555,74.37,338.395,385169,180791,70006,48270,364854,1363237,130643,96805,48411,161957,176127,553854,166711,73399,556272,236746,111189,342568,220704,117053,42749,263374,637909,816737,113727,184671,219291,377395,1158,4559,38817,124259,529707,88423,43330,139039,93069,51793,15888,120167,15001,215115,35150,90815,99965,43121,18109,50782,36265
1588008793.486169,173.735,280.86,2385.705,1269.68,202.62,188.095,785.0,155.07,128.52,170.03,118.14,94.255,53.24,263.0,58.665,57.695,290.905,30.26,83.69,218.98,90.21,46.675,38.155,23.21,134.42,105.7,43.505,42.655,123.63,40.38,423.78,53.265,37.96,296.065,347.43,88.555,94.64,162.525,308.88,62.74,116.33,89.53,240.17,157.665,186.19,100.345,51.555,74.37,338.415,385470,180791,70032,48270,365455,1364702,130644,101422,48411,162357,176427,554054,166711,73399,558172,237046,112489,343168,221219,117153,42959,264174,638810,817537,114274,185828,221691,377995,1158,4559,38917,124359,529777,88444,43330,139239,93787,52093,16263,120567,15120,215315,35150,90815,100165,43121,18109,50782,36271
1588008853.687524,173.55,280.835,2386.0,1269.195,202.44,188.11,785.0,154.99,128.55,170.01,118.17,94.255,53.245,263.0,58.65,57.685,290.905,30.245,83.735,218.76,90.215,46.675,38.155,23.2,134.45,105.62,43.515,42.655,123.63,40.41,423.78,53.245,37.965,295.855,347.43,88.555,94.71,162.52,308.88,62.73,116.33,89.565,240.17,157.39,186.15,100.3,51.555,74.41,338.485,388717,181691,70532,48275,367850,1367305,130644,102122,48511,162557,176584,554054,167012,73399,558972,237746,112489,344968,221619,117253,43059,264274,638810,818041,114972,186228,223220,379095,1158,4659,38917,126437,530077,88544,43330,140939,94025,52393,16263,120568,15120,215515,35150,90847,100365,43321,18109,50881,36278
1588008913.90755,173.625,280.87,2386.0,1269.265,202.48,188.13,784.9,154.89,128.52,170.01,118.125,94.325,53.245,262.95,58.7,57.72,291.105,30.24,83.715,218.76,90.2,46.665,38.135,23.18,134.39,105.665,43.515,42.64,123.63,40.41,423.78,53.235,37.965,295.855,347.43,88.57,94.715,162.51,308.83,62.755,116.33,89.565,240.17,157.43,186.12,100.3,51.555,74.445,338.44,390140,181971,70532,48386,369550,1367705,130769,104723,48811,162557,177584,554354,168212,73401,559559,239259,112589,345768,221919,117253,43159,264876,639211,819265,115472,186428,223220,380112,1158,4659,38917,127248,534877,88544,43330,144520,94625,52493,16363,120668,15120,215931,35150,90957,100475,43321,18109,51081,36333
1588008974.106271,173.44,280.87,2382.83,1268.38,202.165,187.97,784.195,154.945,128.51,169.93,118.17,94.29,53.24,262.86,58.7,57.705,291.4,30.245,83.59,218.58,90.1,46.63,38.105,23.185,134.35,105.45,43.555,42.635,123.63,40.41,423.78,53.205,37.955,295.375,347.43,88.575,94.71,162.215,308.83,62.74,116.33,89.55,240.05,157.415,185.93,100.36,51.555,74.45,338.41,390645,181971,70801,48572,370473,1368732,130894,105924,49095,162674,178534,554454,168512,73701,559763,240186,112689,349359,223286,117353,43367,265418,639631,820565,115872,188328,223687,381015,1158,4659,38917,128120,538227,88994,43330,145075,94925,57957,16363,121368,15120,216774,35250,91157,100575,43722,18109,51181,36433
1588009034.448573,173.655,280.98,2382.83,1269.09,202.22,188.195,785.025,154.905,128.51,170.01,118.17,94.36,53.25,262.86,58.75,57.725,291.46,30.27,83.605,218.58,90.15,46.625,38.1,23.195,134.39,105.46,43.535,42.645,123.63,40.41,423.57,53.22,37.975,295.385,346.77,88.585,94.78,162.155,308.83,62.74,116.185,89.57,240.05,157.45,185.79,100.37,51.555,74.45,337.99,392525,182138,70801,48583,372323,1368987,130994,107724,49095,162874,178534,554574,168616,73701,559864,241618,112789,351159,223679,117353,43481,265951,641183,821265,116222,189533,223884,381215,1158,4659,39230,129711,540236,89094,43480,145475,95250,58057,16363,121368,15720,216874,35250,91257,100695,44422,18109,51531,36533
1588009094.652243,173.79,281.26,2383.0,1270.12,202.385,188.305,785.6,155.0,128.395,170.01,118.23,94.36,53.25,263.21,58.795,57.73,291.46,30.285,83.74,218.58,90.16,46.62,38.135,23.205,134.35,105.56,43.555,42.67,123.63,40.41,423.81,53.235,37.995,295.81,346.93,88.565,94.77,162.14,308.11,62.765,116.18,89.465,240.05,157.45,185.78,100.37,51.555,74.455,338.43,393125,182738,72098,48683,374923,1369505,131594,108832,49395,163074,179134,554574,168626,73901,560465,242918,112789,351959,223979,117353,43581,266418,642583,821669,116420,189933,224085,381520,1158,4659,39630,130313,554736,89294,43702,145987,95350,58557,16863,121469,15741,217174,35250,91257,100795,44922,18109,51800,36555
1588009154.85642,173.775,281.24,2383.57,1271.0,202.23,188.28,785.29,154.99,128.395,169.99,118.245,94.425,53.225,263.21,58.845,57.765,291.63,30.3,83.74,218.515,90.18,46.645,38.105,23.215,134.415,105.52,43.59,42.685,123.63,40.41,423.81,53.215,37.965,295.88,346.79,88.57,94.845,162.235,308.24,62.765,116.17,89.46,240.05,157.45,185.76,100.36,51.565,74.45,338.425,393764,184844,72283,48812,376023,1369605,132006,109833,49395,163371,179865,554874,169355,73901,564129,243924,113213,354662,223979,117553,43681,266779,648784,822669,116820,189934,224985,382020,1158,4659,39630,131714,555236,89394,44052,146387,95550,58957,16912,121469,16341,217675,35250,91257,100995,45322,18209,51943,36556
1588009215.068582,173.76,281.27,2382.755,1271.0,202.19,188.145,785.48,155.055,128.425,170.045,118.23,94.445,53.225,263.095,58.855,57.755,291.515,30.295,83.73,218.36,90.19,46.635,38.115,23.205,134.47,105.67,43.68,42.69,123.63,40.41,423.81,53.225,37.945,296.1,346.945,88.65,94.795,162.155,308.3,62.755,116.17,89.455,240.405,157.46,185.81,100.36,51.565,74.495,338.48,394381,184994,72403,48812,378623,1370048,132482,112433,49495,163471,180411,555084,170755,74001,571602,247112,113313,356262,224609,117753,43781,267181,649484,823669,116920,190451,243330,382120,1158,4659,39630,132014,556337,89494,44352,149066,95750,59257,17262,121979,16341,217875,35350,91269,101095,45322,18209,52484,36656
1588009275.272095,173.82,281.325,2378.66,1269.735,202.22,188.055,785.5,155.055,128.425,169.955,118.195,94.46,53.245,263.095,58.865,57.785,291.505,30.305,83.72,218.445,90.19,46.64,38.115,23.21,134.405,105.67,43.76,42.69,123.63,40.41,423.81,53.225,37.985,295.96,346.715,88.67,94.76,162.1,308.3,62.76,116.185,89.48,240.37,157.31,185.735,100.36,51.565,74.495,338.42,394601,185894,73073,48928,379423,1373907,132582,112433,49495,163482,180611,555184,171128,74001,572904,249012,113613,356762,225209,117869,43781,274672,649984,824509,117221,190451,244180,383285,1158,4659,39630,132414,558437,89594,44652,149766,96150,59357,17262,122767,16571,218075,35450,91369,101195,45372,18209,52484,36664
1588009335.521288,173.61,281.46,2378.955,1269.755,202.54,187.9,784.31,154.875,128.37,170.01,118.205,94.41,53.24,263.095,58.805,57.795,291.245,30.305,83.73,218.25,90.19,46.61,38.115,23.195,134.4,105.71,43.76,42.68,123.63,40.41,423.81,53.215,37.965,295.96,346.55,88.82,94.82,161.895,308.42,62.76,116.145,89.48,240.395,157.31,185.57,100.36,51.565,74.495,338.79,394801,186934,73098,48943,389648,1375517,132602,112633,49695,163582,180711,555685,171138,74001,573787,254701,114013,357862,225765,118169,43781,277172,650984,825334,117321,190651,245088,383585,1158,4659,39630,133314,562401,89594,44752,151253,96251,60257,17600,122767,17011,218475,36496,91369,101395,45372,18209,52484,36927
1588009396.312004,173.65,281.34,2376.38,1267.74,202.77,187.97,783.07,154.87,128.405,169.96,118.245,94.45,53.225,262.99,58.855,57.805,291.45,30.315,83.765,218.375,90.19,46.595,38.11,23.21,134.39,105.64,43.785,42.67,123.63,40.41,423.19,53.215,37.975,295.75,346.19,88.81,94.88,161.925,308.42,62.755,116.145,89.48,240.325,157.29,185.58,100.36,51.565,74.58,338.94,395315,187157,74143,48967,399248,1376917,133077,112843,49900,163702,181111,556185,171255,74082,578449,256309,114313,358914,226987,118869,43781,278420,651584,825434,117521,190671,245302,384030,1158,4659,39930,134309,565701,89794,45052,151853,96451,60357,17600,122768,17011,218475,36842,91569,101480,45455,18209,52589,36932
1588009457.417491,173.66,281.34,2371.29,1268.49,202.8,187.645,782.9,154.885,128.405,169.88,118.23,94.415,53.245,262.99,58.86,57.795,291.36,30.305,83.73,218.375,90.19,46.585,38.105,23.205,134.38,105.54,43.695,42.675,123.63,40.41,422.645,53.2,37.975,295.75,346.355,88.85,94.91,161.925,308.37,62.76,116.145,89.53,240.375,157.29,185.64,100.34,51.555,74.51,338.93,396015,187157,74649,48972,407854,1378851,133302,113168,49900,163802,181193,557685,171539,74082,578450,259559,114513,361654,227626,118869,43781,279288,651884,826040,117830,190674,249963,384130,1158,4659,40324,135209,571582,89794,45252,152653,96551,60357,17800,122869,17011,218625,37234,91569,101580,45613,18331,53061,36933
1588009519.27544,173.65,281.34,2372.09,1267.94,202.94,187.735,783.48,154.915,128.405,169.92,118.2,94.44,53.255,262.86,58.845,57.765,291.225,30.305,83.65,218.31,90.16,46.525,38.105,23.195,134.315,105.525,43.695,42.665,123.55,40.41,421.895,53.19,37.975,295.78,346.185,88.895,94.83,161.85,308.41,62.72,116.15,89.53,240.51,157.29,185.545,100.35,51.555,74.48,338.93,397836,187157,75504,49096,409454,1378951,133332,113268,49900,164012,181343,557885,171739,74182,578788,261569,115013,362355,232226,119369,43881,280195,652584,827549,118030,191174,249963,385530,1160,4659,41407,136309,577407,89994,45552,152853,96851,60457,17900,123686,17111,218625,37238,91569,101680,45913,18331,53464,36933
1588009579.477417,173.665,281.27,2374.31,1266.735,203.015,187.74,783.48,154.86,128.405,169.77,118.22,94.37,53.245,262.85,58.875,57.745,291.09,30.305,83.66,218.205,90.16,46.525,38.105,23.195,134.37,105.46,43.66,42.67,123.55,40.41,421.97,53.175,37.975,295.63,345.845,88.865,94.85,161.735,308.3,62.675,116.12,89.39,240.51,157.29,185.395,100.35,51.555,74.45,338.675,398466,187436,75554,49389,413336,1379251,133332,113368,49900,164212,184407,558385,172039,74190,582888,261869,115113,363155,244749,119779,43881,281146,657532,837749,118569,191474,250272,385731,1160,4659,41607,137110,579008,90094,45852,153453,96881,60657,18100,123786,17177,218935,37238,91569,101890,45913,18331,53565,36938
1588009639.668202,173.7,281.27,2374.65,1267.075,203.17,187.92,783.48,154.845,128.32,169.77,118.21,94.46,53.235,262.85,58.87,57.765,291.315,30.325,83.74,218.205,90.16,46.525,38.135,23.215,134.37,105.545,43.69,42.69,123.55,40.41,421.97,53.155,38.025,295.775,345.84,88.955,94.85,161.75,308.3,62.7,116.12,89.42,240.51,157.29,185.49,100.36,51.555,74.56,338.375,399026,187436,76154,49489,415704,1379691,133332,113668,50000,164212,185257,558685,172239,74190,584418,262126,115413,364155,246615,119779,43881,283374,659023,838749,118769,191811,251352,385935,1160,4659,41607,137410,582478,90194,46452,153961,96881,60857,18100,124086,17177,219135,37238,91569,102290,46213,18331,53967,36971
1588009699.874482,173.6,281.27,2373.97,1267.285,203.38,187.94,783.48,154.81,128.32,169.805,118.165,94.56,53.235,262.77,58.865,57.785,291.14,30.315,83.76,218.42,90.16,46.475,38.145,23.225,134.34,105.59,43.685,42.69,123.55,40.41,422.655,53.145,38.005,295.78,345.785,89.0,94.81,161.75,308.3,62.68,116.12,89.43,240.46,157.29,185.5,100.38,51.555,74.56,338.67,399655,187436,77862,49518,418804,1382080,133332,113868,50000,164213,185707,559885,172517,74220,585931,263290,115513,366556,256205,119847,43881,283662,660023,839259,119104,193311,252252,385935,1160,4659,41707,137810,583778,90472,46652,155502,97581,61057,18100,124586,17177,219136,37338,91569,102602,46413,18331,53967,36981
1588009760.135681,173.56,281.4,2373.565,1267.2,203.475,187.92,783.48,154.81,128.32,169.805,118.1,94.47,53.235,262.75,58.885,57.755,291.14,30.315,83.78,218.42,90.14,46.43,38.115,23.215,134.24,105.6,43.69,42.695,123.55,40.41,422.655,53.145,38.025,295.87,345.71,89.015,94.76,161.595,308.3,62.66,116.12,89.4,240.46,157.16,185.41,100.38,51.555,74.475,338.67,402071,187479,78165,49718,419104,1383791,133332,113868,50000,164213,186107,560675,172617,74260,589737,265294,115513,369289,261305,119847,43981,285407,660223,839559,119554,194588,252749,386974,1160,4659,41707,137910,584179,90473,46852,156032,97681,61357,18100,124788,17177,219437,37661,91669,102902,46413,18331,55681,36981
1588009820.368306,173.69,281.4,2373.03,1267.235,203.29,187.72,783.48,154.78,128.32,169.805,118.09,94.465,53.235,262.73,58.905,57.73,291.235,30.305,83.78,218.42,90.17,46.405,38.115,23.215,134.215,105.59,43.69,42.695,123.55,40.41,422.655,53.155,38.02,295.7,345.77,89.005,94.825,161.555,307.95,62.645,116.12,89.38,240.46,157.16,185.35,100.355,51.555,74.475,338.67,402712,187479,80035,49920,419114,1384311,133332,114919,50000,164213,186257,565375,172817,74360,590737,267302,115923,370411,262008,119847,44091,286331,660824,840759,119564,194590,253437,387124,1160,4659,41707,138330,584708,90573,47152,156376,97803,62257,18200,124791,17177,219737,37661,91669,103446,46613,18331,55681,36981
1588009881.042349,173.835,281.725,2374.395,1267.99,203.26,187.915,783.48,154.84,128.21,170.08,118.165,94.575,53.26,262.73,58.955,57.735,291.155,30.315,83.83,218.35,90.17,46.415,38.155,23.225,134.325,105.68,43.665,42.725,123.55,40.41,422.655,53.175,38.025,296.25,346.15,88.98,94.875,161.69,307.95,62.695,116.12,89.485,240.46,157.34,185.51,100.37,51.585,74.53,338.455,404512,189231,81284,49929,421514,1384662,133332,114920,50100,164423,188657,566981,172917,74360,592304,267902,116323,371873,263100,120147,44091,286501,661074,841811,119866,194719,254137,387879,1160,4659,41707,139154,586600,90823,47352,157776,97904,62660,18200,124895,17177,219937,37661,91670,103646,47013,18436,56081,37081
1588009941.270927,173.77,281.75,2373.26,1268.16,203.255,187.64,786.305,154.82,128.24,170.01,118.16,94.54,53.275,262.73,58.955,57.655,291.26,30.295,83.785,218.35,90.17,46.405,38.145,23.205,134.335,105.61,43.685,42.705,123.55,40.41,422.655,53.16,38.035,296.26,346.32,88.925,94.875,161.62,307.86,62.66,116.12,89.465,240.655,157.34,185.575,100.35,51.585,74.575,338.71,405715,189531,81541,50041,423014,1385092,133359,115802,50200,164954,188857,567981,173117,74360,593832,268313,116326,372847,264249,120147,44091,293144,661393,842311,120076,194819,254237,388079,1160,4659,41707,141931,587040,91139,47552,159476,97904,62760,18600,125240,17177,220237,37663,91670,103846,47613,18436,56143,37231
1588010001.482855,173.68,281.75,2373.0,1268.425,203.43,187.69,786.48,154.965,128.29,170.05,118.13,94.555,53.275,262.97,58.965,57.67,291.4,30.3,83.74,218.35,90.235,46.47,38.14,23.215,134.39,105.61,43.66,42.69,123.55,40.41,422.655,53.2,38.045,296.36,346.315,88.925,94.915,161.54,308.035,62.675,116.12,89.37,240.655,157.34,185.51,100.42,51.585,74.575,338.665,406315,189531,82046,50141,423564,1385492,133371,126465,50600,165154,189057,568181,173342,74361,594617,268913,116526,372947,265249,120147,44191,293454,662693,842811,120476,194819,254372,388179,1160,4659,41707,142431,599840,91239,47852,161376,98104,62960,18800,125287,17177,220537,37663,91670,103946,48913,18436,56143,37253
1588010061.692236,173.705,281.71,2373.255,1268.425,203.365,187.69,786.27,154.92,128.28,170.05,118.115,94.555,53.26,262.97,58.905,57.63,291.34,30.32,83.755,218.35,90.21,46.46,38.125,23.215,134.46,105.71,43.675,42.725,123.55,40.41,422.655,53.21,38.06,296.055,346.355,88.955,94.9,161.505,308.105,62.7,116.43,89.375,240.635,157.34,185.48,100.51,51.585,74.575,338.665,406925,189631,82502,50141,424564,1385892,133398,127065,50700,165154,189177,568181,173343,74361,595823,269534,117326,373947,266230,120147,44415,293657,663794,844411,120776,195119,255163,388579,1160,4659,41707,142631,603042,91377,48052,162583,98304,64070,18900,125790,17277,220637,37763,91670,104346,48963,18436,56143,37253
