lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1586885177.938438,173.015,286.235,2285.0,1265.655,206.95,180.56,732.59,145.935,129.24,174.165,120.82,94.78,50.79,272.31,59.945,57.64,271.635,30.795,82.235,208.79,86.38,48.33,36.44,23.41,136.65,106.06,42.345,42.47,124.21,39.965,413.85,53.84,37.745,283.2,337.645,85.56,89.045,150.65,311.62,60.23,123.23,86.94,227.42,157.385,183.42,101.0,48.755,76.5,324.665,920415,295099,115872,59543,242097,376037,362081,190062,96683,88079,229919,668415,228956,137425,233503,236701,103993,256674,256487,83532,98451,314618,272784,605370,104803,114354,319621,182394,2385,9139,144350,123195,349924,105485,56665,335630,172152,66724,25110,139153,23683,94515,52897,97943,22415,123955,76866,119441,28368
1586885240.065506,172.99,285.99,2283.765,1264.01,206.91,180.41,732.06,145.94,129.24,174.035,120.755,94.63,50.785,272.235,59.965,57.605,271.73,30.78,82.225,208.75,86.34,48.33,36.445,23.345,136.5,105.96,42.335,42.48,124.21,39.935,413.935,53.82,37.705,283.15,337.565,85.62,88.92,150.63,311.62,60.19,123.23,86.85,227.45,157.28,183.41,101.015,48.755,76.495,324.65,920727,295599,119281,59846,242297,376737,362777,190762,96683,88379,231519,669015,229077,137625,234200,237001,104193,256876,259087,83632,98681,314621,273587,607843,105003,114654,321682,182596,2385,9283,144546,123295,350524,105765,57221,336130,174152,66870,25110,139354,23683,95540,52913,98143,22438,124144,76866,119969,28469
1586885300.323457,172.935,286.12,2281.495,1263.98,206.72,180.17,732.55,145.89,129.24,173.97,120.765,94.74,50.795,272.26,59.95,57.605,271.86,30.78,82.235,208.75,86.32,48.25,36.445,23.37,136.5,106.03,42.345,42.47,124.21,39.945,413.935,53.82,37.735,283.15,337.55,85.62,88.87,150.63,311.62,60.205,123.23,86.84,227.215,157.18,183.4,101.015,48.755,76.5,324.74,921327,296499,120581,59946,242403,376937,363052,190967,96683,88679,232041,669715,229127,138125,234384,237688,104693,257276,259587,83632,98781,316319,275308,608463,105003,114666,323284,182720,2385,9306,144546,123295,351124,105765,57421,336431,174368,67579,25110,140564,23683,95840,53913,98543,22444,124144,76866,120116,28473
1586885360.550214,172.68,286.15,2280.29,1264.45,206.675,180.23,731.43,145.875,129.25,173.9,120.75,94.82,50.775,272.225,59.97,57.6,271.75,30.785,82.215,208.97,86.32,48.33,36.455,23.365,136.54,106.01,42.33,42.46,124.21,39.945,414.575,53.81,37.735,283.15,337.41,85.62,88.87,150.6,311.93,60.21,123.23,86.765,227.01,157.045,183.445,101.02,48.685,76.5,324.795,924977,296800,120681,59947,242503,376995,363352,191267,96825,89179,232241,671769,229526,138225,234684,237988,105293,257678,262046,83678,98781,316420,276943,608764,105203,114766,323384,183220,2385,9320,144746,123399,351524,105765,57521,337032,174468,67774,25310,140664,23683,96040,54013,99043,22462,124344,76966,120116,28778
1586885420.819328,172.62,286.47,2282.35,1265.155,206.76,180.375,733.795,145.84,129.25,173.94,120.715,94.845,50.75,272.27,60.015,57.655,271.96,30.78,82.24,209.02,86.29,48.37,36.475,23.385,136.6,106.09,42.38,42.495,124.21,39.975,414.685,53.8,37.75,282.85,337.42,85.87,88.86,150.665,311.93,60.205,123.25,86.815,227.31,157.26,183.59,101.05,48.705,76.62,324.6,953637,303361,120801,60148,243203,377195,364002,191367,96825,89679,232848,677696,229640,140277,235131,238588,105393,257880,263393,83778,99181,316823,277844,609189,105418,115166,325588,183593,2385,9433,144848,123865,352324,105766,57821,337787,174471,67902,25310,140764,23883,96640,54113,99444,22476,124899,77166,120316,28790
1586885481.111901,172.58,286.72,2283.61,1265.985,206.95,180.37,734.565,145.915,129.25,174.08,120.765,94.7,50.755,272.545,60.045,57.635,272.045,30.81,82.275,209.34,86.365,48.425,36.475,23.42,136.65,106.21,42.385,42.485,124.21,39.98,414.64,53.835,37.805,283.32,337.56,85.87,89.0,150.69,311.93,60.23,123.25,86.885,227.245,157.26,183.5,101.135,48.705,76.82,324.5,956397,305163,121512,60149,243343,377510,364202,191572,96825,90079,233244,695620,229653,142042,235478,241288,105493,258732,263693,83878,99281,318723,279697,611186,105706,115266,326488,184414,2385,9545,145214,124825,352824,105866,58021,338187,174871,68102,25310,140864,23883,96940,54116,99444,22492,125099,77166,120518,28796
1586885541.469809,172.665,286.475,2285.13,1265.985,206.95,180.42,733.32,145.91,129.34,173.99,120.87,94.66,50.755,272.15,60.075,57.655,272.045,30.805,82.24,209.31,86.38,48.405,36.485,23.43,136.64,106.22,42.36,42.5,124.21,39.96,414.64,53.82,37.805,283.49,337.62,85.745,89.0,150.81,311.93,60.23,123.25,86.85,227.245,157.26,183.51,101.14,48.735,76.71,324.44,956642,305313,121614,60149,243343,377610,364302,191780,96925,90379,233544,698457,229686,146274,235678,241488,105493,258932,264293,83880,99461,319723,280597,612997,105936,115466,327605,184714,2385,9674,145214,127092,353224,106009,58121,339443,175371,68348,25310,140964,23883,97340,54116,99444,22499,126199,77266,121437,28897
1586885601.676409,172.72,286.555,2285.425,1265.165,207.005,180.42,733.32,145.785,129.35,174.125,120.84,94.67,50.735,272.195,60.065,57.685,272.08,30.81,82.24,209.27,86.39,48.385,36.475,23.465,136.57,106.12,42.3,42.485,124.21,39.945,415.05,53.81,37.835,283.52,337.605,85.66,88.96,150.615,311.93,60.19,123.25,86.83,227.21,157.44,183.43,101.14,48.735,76.71,324.4,956842,305413,121642,60320,245471,377610,364302,191889,97125,90893,233644,700559,229705,153385,235937,242088,105593,259643,265788,83882,99561,319831,281497,613797,106146,115566,328860,185789,2385,9840,145269,127292,354524,106010,58221,339843,175777,68801,25310,141202,23883,97640,54316,99744,22611,126199,77266,121437,29008
1586885661.882936,172.725,286.705,2285.51,1266.3,206.815,180.34,733.47,145.89,129.35,174.235,120.8,94.63,50.76,272.255,60.075,57.715,272.22,30.81,82.26,209.41,86.39,48.385,36.485,23.46,136.63,106.135,42.225,42.475,124.21,39.945,415.05,53.785,37.79,283.52,337.895,85.65,88.975,150.6,311.93,60.19,123.285,86.935,227.035,157.44,183.45,101.135,48.735,76.705,324.625,957842,305513,121842,60420,247176,377810,364552,192289,97142,90993,233944,711582,229827,162278,236037,242788,105793,259972,267878,83982,99561,319831,282531,616097,106246,115579,329830,187823,2385,9846,145269,127392,355914,106010,58521,340043,177577,68904,25310,141303,23983,98040,54527,99744,22732,126612,77266,121837,29113
1586885722.10269,172.665,286.71,2285.51,1266.29,206.78,180.33,735.75,145.855,129.43,174.32,120.83,94.58,50.78,272.0,60.12,57.715,272.0,30.81,82.265,209.41,86.42,48.43,36.475,23.515,136.63,106.125,42.23,42.475,124.48,39.945,414.46,53.805,37.785,283.955,337.4,85.57,89.0,150.625,311.93,60.205,123.29,86.985,226.86,157.43,183.45,101.105,48.735,76.63,324.85,958558,305713,121842,60620,247276,378210,365152,192399,97445,92386,234083,712315,229946,179995,237037,243289,105993,260172,270478,83982,99565,321034,283331,621118,106246,115580,329930,188723,2395,10046,145369,127692,356914,106330,58821,340743,178377,69203,25310,141514,24183,98440,54627,100585,22732,127312,77266,122037,29313
1586885782.371136,172.65,286.43,2285.51,1265.79,206.715,179.87,734.425,145.82,129.515,174.185,120.73,94.56,50.735,272.065,60.12,57.655,271.85,30.785,82.21,209.41,86.42,48.405,36.445,23.5,136.63,106.14,42.03,42.445,124.48,39.945,413.9,53.815,37.775,283.87,337.4,85.43,88.965,150.61,311.93,60.215,123.18,86.985,226.86,157.43,183.455,101.045,48.735,76.575,324.68,959454,307863,121842,60720,248877,378588,365252,192509,97845,92686,234283,714133,230377,180896,237037,243489,106193,260840,272383,83982,99565,321823,284931,621536,106246,115889,330429,190275,2395,10046,145469,127992,358814,106591,58821,343969,178877,69827,25310,141614,24283,98440,54627,100585,22739,127821,77266,122737,29425
1586885842.607867,172.7,286.555,2286.11,1265.79,206.79,179.87,733.56,145.925,129.515,174.15,120.7,94.67,50.735,271.795,60.16,57.735,271.755,30.825,82.215,209.28,86.42,48.425,36.445,23.475,136.59,106.29,42.01,42.455,124.48,39.915,413.68,53.815,37.785,284.13,337.81,85.43,88.93,150.475,311.93,60.215,123.13,87.0,226.715,157.43,183.42,101.045,48.725,76.56,324.775,960403,308223,121942,60720,249015,378588,365493,192710,97845,92786,234757,714953,230517,182196,237188,245203,106293,261440,273183,84082,99865,322123,286031,621936,106353,116074,332775,191185,2395,10246,145873,128392,360021,106691,59221,344269,178977,69986,25310,141614,24383,98740,55327,100585,22749,128071,77366,122937,29533
1586885902.770596,172.49,286.345,2286.07,1265.79,206.935,179.89,733.41,145.88,129.46,174.05,120.7,94.68,50.755,271.54,60.105,57.74,271.48,30.8,82.22,209.28,86.4,48.435,36.44,23.485,136.715,106.195,42.0,42.425,124.48,39.915,414.145,53.8,37.775,283.83,337.455,85.43,88.87,150.24,311.93,60.165,123.13,86.95,226.365,157.37,183.23,101.025,48.725,76.56,324.62,961203,309223,122458,60720,250183,379888,365594,192885,97945,93086,234757,715395,230757,182970,237488,245703,106393,262843,276980,84082,99965,323073,286641,622659,106653,117074,332977,191609,2395,10246,146352,128770,363596,106724,59521,344269,180166,70379,25310,141714,24383,98940,55872,101085,22751,129766,77466,122937,29733
1586885963.096604,172.54,286.41,2285.88,1265.79,206.88,179.88,732.535,145.87,129.475,174.11,120.71,94.78,50.755,271.77,60.13,57.675,271.51,30.825,82.21,209.28,86.42,48.435,36.45,23.49,136.71,106.35,41.995,42.42,124.48,39.915,414.935,53.805,37.775,283.97,337.455,85.46,88.86,150.285,311.93,60.165,123.13,86.995,226.22,157.37,183.23,101.025,48.725,76.76,324.62,963495,309423,123258,60720,251784,382888,366074,193295,97955,93186,235357,716195,230757,183470,237588,246948,106693,263099,278180,84082,100065,323498,287141,622960,107379,117198,333577,192416,2395,10246,146557,130238,365060,107024,59521,345069,180177,70455,25310,141734,24383,99040,56122,101085,22751,131420,77466,123143,29733
1586886023.385683,172.66,286.665,2284.08,1266.17,207.125,180.01,732.385,145.865,129.62,174.25,120.805,94.63,50.75,271.975,60.12,57.695,271.535,30.83,82.26,209.415,86.47,48.46,36.46,23.475,136.73,106.27,42.09,42.43,124.48,39.915,414.935,53.805,37.755,284.26,337.885,85.5,88.83,150.25,311.93,60.23,123.13,86.98,226.22,157.34,183.215,101.08,48.745,76.81,324.65,964533,309773,123387,60745,253084,383188,366274,193355,98402,93386,235675,716695,231157,185200,237988,247548,106993,263613,278382,84182,100165,324001,287941,623463,107579,117298,334477,193742,2395,10246,146557,131270,366824,107224,59524,345769,180977,71315,25310,142034,24383,99240,56122,101185,22753,131620,77577,123554,29835
1586886083.618938,172.735,286.9,2284.325,1267.375,207.395,180.005,732.985,145.99,129.64,174.23,120.91,94.695,50.75,272.075,60.175,57.695,271.625,30.88,82.26,209.41,86.47,48.5,36.465,23.505,136.85,106.4,42.12,42.455,124.48,39.915,414.935,53.815,37.785,284.59,338.27,85.545,88.82,150.39,313.045,60.24,123.13,87.03,226.03,157.34,183.31,101.19,48.755,76.81,325.13,967134,312771,124987,60845,253984,383488,366469,193665,98502,93779,235876,717795,231157,186701,238000,248174,107296,264216,278682,84382,100165,324373,288741,625715,107808,117508,334777,194123,2395,10246,146557,131570,367937,107824,59645,346869,183588,71725,25410,142534,24383,99640,56222,101185,22759,132415,77877,123654,30057
1586886143.823441,172.805,286.925,2285.335,1267.375,207.235,179.99,733.23,145.99,129.64,174.41,120.905,94.82,50.75,272.045,60.155,57.695,271.84,30.87,82.26,209.41,86.47,48.52,36.465,23.485,136.85,106.41,42.14,42.45,124.48,39.915,414.935,53.825,37.76,284.56,338.21,85.505,88.835,150.365,313.025,60.225,123.13,87.06,226.275,157.34,183.355,101.205,48.725,76.88,325.13,967944,314073,125087,60845,254284,383688,366719,193815,98502,93879,236961,718195,231257,188701,238117,248574,107496,264516,279000,84382,100165,325248,289141,635888,107808,117705,335625,194882,2395,10246,146557,132198,368659,108524,60150,347169,184732,72053,25610,142944,24383,99740,56322,101185,22762,132615,78077,123954,30057
1586886204.034664,172.765,286.825,2283.93,1268.0,207.24,179.905,732.195,146.065,129.64,174.23,120.985,94.705,50.685,271.87,60.125,57.67,271.825,30.87,82.3,209.45,86.47,48.545,36.465,23.46,137.005,106.35,42.135,42.445,124.48,39.915,414.52,53.815,37.755,284.175,338.09,85.49,89.025,150.285,313.025,60.21,123.13,87.09,226.49,157.735,183.31,101.24,48.725,76.82,324.91,968144,314373,125237,60847,254585,383791,366919,194448,98502,94079,237427,720637,231458,189102,238521,249174,107896,264816,279404,84532,100165,325983,289710,638003,108395,117908,335783,195193,2395,10246,146614,133079,369659,109325,60350,347274,184934,72521,25610,143044,24383,100040,56432,101285,22764,132816,78377,124054,30196
1586886264.681493,172.84,286.825,2281.65,1268.09,207.27,180.01,732.845,146.13,129.64,174.21,120.97,94.56,50.705,271.73,60.125,57.67,271.86,30.875,82.33,209.45,86.47,48.525,36.46,23.44,137.02,106.315,42.16,42.45,124.48,39.915,414.52,53.785,37.755,284.01,337.935,85.5,89.125,150.295,313.43,60.28,123.13,87.13,226.565,157.8,183.31,101.19,48.725,76.915,325.25,970578,314573,125454,60867,255385,384093,367019,195028,98502,94179,238339,732749,231586,189602,238631,249374,108558,265422,279511,84532,100165,326193,290732,641795,108794,117916,336225,196565,2395,10246,146614,133473,370259,109439,60662,348475,185858,72921,27330,143240,24383,100633,56532,101485,22764,134598,78377,124460,30296
1586886324.899517,172.925,286.91,2281.115,1268.03,207.27,179.915,732.84,146.04,129.64,174.28,120.86,94.405,50.725,271.91,60.13,57.68,272.025,30.9,82.29,209.45,86.47,48.53,36.455,23.405,136.85,106.27,42.14,42.43,124.48,39.915,415.21,53.785,37.755,284.01,337.95,85.465,89.125,150.36,313.37,60.245,123.13,87.15,226.54,157.73,183.31,101.25,48.735,76.82,324.92,972499,314673,125474,60887,255385,384298,367129,195328,98502,94279,238439,733849,231692,190002,239631,250474,109558,267188,280111,84532,100165,326903,291052,645320,109383,118416,336760,196935,2395,10246,146714,133592,371059,109439,60904,349140,186158,73221,27430,144717,24383,100833,56642,101585,22764,134998,78637,132626,30396
1586886385.100863,173.09,287.1,2281.23,1268.03,207.225,180.075,733.78,145.925,129.64,174.47,120.86,94.62,50.735,271.965,60.175,57.665,272.135,30.91,82.315,209.45,86.45,48.575,36.475,23.425,136.84,106.365,42.15,42.455,124.41,39.915,415.21,53.81,37.775,284.01,337.95,85.49,89.11,150.395,313.37,60.265,123.13,87.15,226.65,157.8,183.55,101.275,48.735,76.79,325.345,973348,314723,125574,60887,255967,384402,367429,195638,98502,94479,238839,733974,231698,191951,239979,250974,109658,268614,280711,84532,100265,327109,292778,648616,109483,118526,337371,197870,2405,10246,146714,133917,371659,109439,60904,349240,186558,73421,27430,145417,24383,100833,56742,101685,22964,135398,78637,133126,30596
1586886445.304079,173.16,287.2,2281.23,1268.03,207.225,179.97,734.145,146.07,129.64,174.485,120.99,94.85,50.775,271.885,60.21,57.68,272.375,30.895,82.375,209.58,86.45,48.62,36.49,23.475,136.95,106.325,42.2,42.465,124.41,39.915,415.21,53.835,37.82,284.24,338.18,85.56,89.11,150.555,313.37,60.315,123.13,87.2,226.89,157.875,183.57,101.355,48.78,76.79,325.7,973753,314925,125574,60887,255967,384504,368629,196738,98502,94679,239339,734174,231865,192551,240079,251286,110258,269422,281211,86311,100365,327509,294305,653736,110783,118649,337671,198570,2405,10246,146714,134126,372659,109539,61204,349840,186558,74644,27430,145717,24383,101133,56842,101885,23364,136398,78749,135297,30706
1586886505.507518,173.19,287.19,2285.5,1268.4,207.54,179.97,735.46,146.13,129.64,174.45,121.03,94.95,50.735,271.945,60.24,57.695,272.285,30.9,82.475,209.58,86.485,48.605,36.5,23.465,136.96,106.31,42.205,42.48,124.41,39.915,415.21,53.835,37.835,284.24,338.295,85.59,89.14,150.53,313.37,60.33,123.13,87.24,227.08,157.875,183.525,101.43,48.78,76.75,325.91,973953,315525,126088,60890,256067,385004,369699,197844,98502,94879,239738,734574,232242,193340,240279,251586,111268,269922,281774,86311,100405,327710,295105,655643,110985,119099,338614,198870,2405,10246,146714,134383,380259,109539,61304,350040,186970,75444,27430,146117,24383,101333,56942,102185,23464,137398,78749,136121,30829
1586886565.701078,173.14,287.295,2286.23,1268.94,207.54,179.97,735.935,146.26,129.62,174.46,121.16,95.22,50.75,271.885,60.2,57.69,272.62,30.875,82.5,209.295,86.485,48.625,36.535,23.495,137.07,106.27,42.2,42.475,124.45,39.915,415.21,53.845,37.825,284.24,338.3,85.545,89.11,150.555,313.37,60.355,123.13,87.29,227.08,157.805,183.62,101.44,48.78,76.75,325.915,974353,316575,126235,61490,256067,385004,370449,198154,98532,95129,240178,735179,232584,194390,240391,251786,112068,270550,281974,86411,100955,327829,296054,656243,111473,119399,338619,199070,2505,10246,146714,135035,380859,109539,61404,350633,186976,76102,27430,147117,24383,101733,56942,102485,23489,138200,78749,136355,30866
1586886625.929589,173.26,287.445,2285.72,1267.85,207.54,180.1,735.475,146.21,129.67,174.49,121.105,95.32,50.755,271.53,60.21,57.635,272.515,30.86,82.54,209.315,86.485,48.605,36.565,23.505,137.15,106.22,42.21,42.49,124.45,39.975,415.21,53.86,37.83,284.73,338.16,85.54,89.11,150.57,313.37,60.3,123.13,87.325,227.475,157.73,183.645,101.435,48.81,76.75,325.99,974753,317087,126236,61811,258667,385204,370749,198354,98581,95429,240578,735606,232947,196002,240491,252186,112368,270850,283224,86711,100955,329216,298954,658443,111701,119949,339044,199570,2505,10346,146714,135041,381073,109747,61604,350733,186976,76292,27430,148728,24383,102033,57142,102654,24189,138900,78751,136355,30892
1586886686.609215,173.345,287.49,2285.72,1267.2,207.57,180.36,735.73,146.285,129.775,174.375,121.07,95.36,50.73,271.535,60.21,57.605,272.515,30.84,82.485,209.03,86.485,48.62,36.575,23.515,137.225,106.085,42.21,42.52,124.45,39.975,414.995,53.87,37.84,285.07,338.16,85.595,89.32,150.695,313.82,60.355,123.13,87.32,227.475,157.73,183.545,101.43,48.815,76.84,326.3,974854,317287,126236,62112,259167,385404,371069,198664,98918,95729,240778,736306,233047,196102,240491,252686,112368,272052,284024,97011,100955,329851,302894,659619,111857,120184,340144,200441,2505,10346,146916,135141,381573,110252,61604,351684,187076,76625,27530,149727,24383,102228,57142,102654,24394,139264,78951,136920,31106
1586886746.770258,173.445,287.31,2285.72,1267.14,207.615,180.56,736.665,146.4,129.755,174.35,121.2,95.48,50.75,271.535,60.27,57.635,272.505,30.86,82.5,208.89,86.555,48.66,36.575,23.505,137.33,106.09,42.21,42.54,124.45,39.985,415.26,53.93,37.86,285.08,338.5,85.68,89.4,150.86,313.82,60.395,123.13,87.28,227.68,157.73,183.65,101.5,48.85,76.86,326.36,975665,317488,126236,62212,259459,385604,371253,199574,99556,96329,241194,761962,233147,196102,240539,253399,113068,272653,284771,97704,100995,330751,305138,661641,112357,120784,341335,201011,2505,10446,146918,142169,381990,110477,61804,352184,187176,76766,27530,151029,24383,103044,57242,102654,24594,141716,79051,137138,31139
1586886806.978514,173.445,287.665,2285.72,1267.85,207.3,180.665,737.66,146.53,129.765,174.66,121.24,95.315,50.75,271.84,60.34,57.685,272.82,30.88,82.55,209.095,86.62,48.72,36.615,23.53,137.405,106.35,42.255,42.61,124.45,39.985,415.525,53.96,37.91,285.21,338.905,85.77,89.47,150.86,313.82,60.4,123.13,87.315,227.95,158.02,183.685,101.605,48.87,76.97,326.5,976467,317845,126236,62312,259659,385904,371558,201274,100180,96929,241504,782251,233396,196777,240739,253721,113468,273653,285271,98046,105505,331056,306393,663042,112468,120984,341489,202370,2505,10446,147018,142669,385298,110577,61904,352484,187376,76766,27530,151229,24383,103294,57642,103848,24994,142871,79064,137338,31199
1586886867.392615,173.505,287.6,2286.92,1268.73,207.35,180.665,737.68,146.525,129.69,174.51,121.14,95.1,50.75,271.82,60.27,57.705,272.87,30.88,82.575,209.235,86.5,48.705,36.59,23.49,137.275,106.38,42.23,42.615,124.45,40.025,415.525,53.965,37.885,285.08,338.98,85.64,89.47,150.94,313.785,60.43,123.13,87.29,227.86,158.11,183.685,101.65,48.87,76.92,326.095,976903,318548,126757,62313,259759,386104,372469,202874,101080,97329,241704,783051,233396,196877,241939,254221,113571,273753,286371,98146,105605,331695,308093,663717,112683,121084,342066,203294,2505,10646,147018,142869,386348,111277,62104,353785,187376,77150,27730,151929,24383,103694,57650,103948,24994,143525,79064,137778,31411
