lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1588268113.854954,178.26,291.05,2415.83,1327.93,201.63,203.92,793.51,149.645,121.96,178.22,117.66,94.775,53.265,275.82,60.08,57.545,289.585,30.31,80.035,220.51,84.98,45.81,38.1,23.945,132.7,107.72,46.22,42.49,123.545,39.955,417.015,53.11,37.485,293.74,353.13,90.9,92.58,155.09,304.77,60.805,118.015,87.09,233.97,162.57,184.7,98.15,51.935,74.8,334.24,610819,217763,70887,104139,776106,804644,157809,152257,305335,138762,157472,123935,112744,109597,523675,216204,170038,656462,243183,42357,28007,261049,445150,989077,83133,225311,272826,288203,2085,17415,74498,96797,994035,62765,80030,214424,178733,100182,33299,139040,9948,265885,142601,102671,75485,76448,91245,110264,42930
1588268174.058295,178.415,291.15,2417.25,1327.93,201.45,203.855,790.8,149.715,121.9,178.355,117.66,94.83,53.3,276.11,60.115,57.55,289.815,30.325,80.06,220.66,84.98,45.8,38.1,23.965,132.815,107.82,46.29,42.505,123.545,39.955,417.095,53.14,37.495,293.95,353.28,91.0,92.66,155.13,304.77,60.805,118.015,87.145,233.97,162.6,184.7,98.21,51.965,74.89,334.245,611271,217963,70990,104139,780136,805394,158653,152803,305835,138969,157472,124935,112750,109802,523780,216804,170438,657062,243283,42482,28007,262474,446550,989977,83143,225951,273726,289255,2085,17415,75698,98032,994835,62921,80230,215824,179433,100219,33299,139140,9948,266485,142601,103071,75485,76976,91545,110471,43030
1588268234.284759,178.37,291.015,2415.95,1328.07,201.41,203.98,790.43,149.645,121.845,178.355,117.59,94.82,53.295,276.135,60.115,57.555,289.825,30.335,80.04,220.66,84.98,45.77,38.085,23.965,132.71,107.795,46.31,42.525,123.545,39.955,416.7,53.1,37.49,293.855,352.94,91.095,92.645,155.13,304.82,60.805,117.99,87.055,233.77,162.545,184.58,98.2,51.965,74.845,334.285,611676,217968,71094,104239,792502,806194,161003,153203,306363,138969,157569,125035,112950,109902,523780,217407,171038,657663,243419,42482,28007,265082,446973,990478,83243,226091,274226,289290,2085,17415,76574,98159,997889,63077,80334,216324,180633,100219,33454,139533,10048,267485,142801,103371,75694,77064,91545,111071,43232
1588268294.660277,178.105,290.66,2415.95,1326.72,201.405,203.94,784.01,149.44,121.735,178.355,117.455,94.82,53.28,275.47,60.08,57.505,289.735,30.305,79.96,220.33,84.98,45.77,38.055,23.945,132.71,107.71,46.27,42.475,123.545,39.955,416.805,53.01,37.5,293.32,352.94,91.04,92.58,154.81,304.63,60.755,117.99,87.03,233.66,162.41,184.48,98.19,51.89,74.815,334.215,613354,218800,71094,104891,803517,807913,161849,153572,306963,138969,163323,125035,113050,110102,524134,218407,171738,658232,243519,42792,28007,265507,449237,990678,83243,226398,274742,290390,2085,17415,76674,99229,1005779,63677,80334,217032,181333,100319,33554,139833,10048,268485,143101,103472,76194,77264,91645,111471,43332
1588268354.884218,178.13,290.7,2413.73,1326.41,201.285,203.665,782.85,149.22,121.755,178.045,117.48,94.79,53.23,275.29,60.03,57.475,289.315,30.315,79.94,220.33,84.98,45.78,38.045,23.955,132.59,107.75,46.28,42.48,123.545,39.955,416.72,52.97,37.52,293.4,352.545,91.175,92.515,154.68,304.45,60.66,117.99,87.035,233.66,162.35,184.4,98.08,51.89,74.77,333.72,613554,219000,71194,104915,812818,808513,162163,154072,307263,139074,163777,125135,113550,111529,524234,218917,173438,658236,243823,42792,28007,265629,451637,991178,83443,226498,275442,290699,2085,17415,77074,99929,1019578,64410,80448,217432,182833,100419,33754,139933,10048,269485,143101,103972,76586,77764,91645,112071,43843
1588268415.086961,178.06,290.795,2412.55,1325.48,201.12,203.46,784.22,149.175,121.735,178.02,117.46,94.69,53.2,275.145,59.98,57.485,289.065,30.305,79.89,220.33,84.98,45.75,38.04,23.945,132.54,107.76,46.3,42.46,123.545,39.955,417.085,52.955,37.5,293.11,352.46,91.18,92.49,154.625,304.45,60.625,117.98,86.97,233.615,162.3,184.555,98.01,51.89,74.775,333.68,614154,219100,71258,105115,814318,811573,163521,155016,307363,139474,164177,125537,113850,111729,524634,219749,173538,660002,244229,42792,28007,265630,453171,991778,83843,226598,277443,290902,2085,17415,77188,100975,1030169,65064,80548,217633,183833,100519,33754,140093,10148,269588,143401,105222,76886,77964,91645,112171,44143
1588268475.292817,178.02,290.62,2412.19,1324.36,200.965,203.33,782.34,149.165,121.6,177.92,117.46,94.69,53.2,275.415,59.925,57.505,288.66,30.3,79.86,219.985,84.84,45.715,38.0,23.94,132.51,107.61,46.3,42.45,123.545,39.89,416.61,52.965,37.37,292.68,352.105,91.12,92.47,154.625,304.45,60.625,117.91,87.0,233.615,162.19,184.56,97.965,51.825,74.69,333.585,614454,220431,71263,105223,816768,813721,165106,155217,307567,139674,164277,126535,113850,112331,525734,219952,173775,660821,244632,43248,28107,266230,453771,992278,83943,227099,277846,291116,2085,17425,77288,102076,1033392,65464,82049,217833,185333,100519,33754,140093,10348,270890,143401,105322,76987,78164,92545,112471,44263
1588268535.520046,177.985,290.52,2410.59,1324.54,201.06,203.51,778.385,149.1,121.6,177.99,117.475,94.69,53.135,275.325,59.92,57.49,288.58,30.305,79.865,220.075,84.84,45.715,37.985,23.915,132.44,107.52,46.26,42.46,123.545,39.89,416.41,52.94,37.355,292.56,352.17,91.0,92.43,154.625,304.15,60.55,117.91,86.96,233.47,162.15,184.5,97.965,51.815,74.75,333.685,614855,220643,71363,105623,820368,815173,165622,155617,307567,141350,165177,126535,113950,112431,525934,220452,174275,661222,245132,43348,28107,266835,454963,992988,84143,227713,278182,291221,2085,17425,77305,102176,1035502,65865,82110,218033,187033,100519,33854,140195,10348,271833,143402,105422,77187,78164,92745,112671,44363
1588268595.862644,178.04,290.72,2411.8,1324.54,201.2,203.5,782.77,149.025,121.49,178.02,117.48,94.66,53.165,275.285,59.98,57.445,288.595,30.285,79.86,220.075,84.84,45.725,37.985,23.93,132.375,107.61,46.245,42.455,123.545,39.9,416.41,52.96,37.4,292.76,352.55,91.075,92.485,154.61,304.15,60.55,117.91,86.985,233.47,162.24,184.47,97.93,51.785,74.75,333.685,615555,223273,71663,105623,822218,817075,166372,155917,307749,141850,166577,126945,114159,112631,526134,221052,174575,661722,245815,43348,28107,267835,456033,996348,84343,228013,278619,291525,2085,17525,77305,102732,1039978,65965,82217,218133,187633,100619,33854,140195,10348,272733,143402,105722,77687,78268,93045,113020,44363
1588268656.054611,177.93,290.635,2411.8,1325.49,201.19,203.74,776.9,149.01,121.4,178.12,117.49,94.8,53.165,275.285,59.98,57.435,288.395,30.295,79.885,220.185,84.83,45.78,37.99,23.965,132.425,107.63,46.225,42.455,123.545,39.9,417.1,52.97,37.4,292.76,352.62,91.075,92.42,154.61,304.17,60.55,117.91,87.04,233.425,162.17,184.72,97.93,51.785,74.785,333.61,616701,223673,71663,105723,824168,820176,167072,156824,307879,142650,166677,127012,114274,112631,526134,221652,174975,663286,247074,43548,28207,270258,458672,998248,84743,228594,278836,291525,2085,17525,77606,102832,1043612,65965,82418,219833,188841,100619,33954,140295,10348,273995,143506,106124,77887,78268,93045,113221,44511
1588268716.317813,177.87,290.73,2415.265,1325.49,201.21,203.78,779.44,149.07,121.4,178.11,117.5,94.8,53.19,275.315,59.98,57.435,288.63,30.315,79.885,220.315,84.83,45.79,37.98,23.955,132.425,107.58,46.22,42.45,123.545,39.9,417.48,52.965,37.4,292.655,352.72,91.125,92.43,154.61,304.17,60.54,117.91,87.03,233.49,162.29,184.98,97.86,51.77,74.78,333.61,617301,224673,71972,105723,826868,826202,167652,156924,308079,143053,166777,127012,114487,112831,526741,223070,175476,663988,247424,43648,28207,271430,460028,1000209,84743,228694,279171,295377,2085,17525,77849,103538,1046813,66165,82645,220833,189445,100619,33954,140796,10348,275095,143606,106424,78249,78468,93545,113821,44511
1588268776.507872,177.835,290.88,2414.155,1325.49,201.125,203.63,774.58,148.98,121.365,178.11,117.5,94.8,53.19,275.12,60.0,57.425,288.47,30.305,79.91,220.315,84.77,45.81,37.985,23.96,132.39,107.52,46.2,42.465,123.545,39.9,417.77,52.94,37.42,292.655,352.73,91.05,92.35,154.61,304.105,60.5,117.9,87.015,233.59,162.27,184.825,97.87,51.77,74.715,333.53,618108,224873,72072,105723,832768,830072,168102,157824,310253,143053,167177,127012,114487,113031,526841,224214,176776,664688,247626,43648,28230,272266,461728,1001014,84943,228794,279372,295777,2085,17525,77949,103638,1047622,66165,82745,221698,189745,100619,34054,140996,10349,275795,144306,106524,78349,78519,93545,113921,44611
1588268838.482758,177.785,290.78,2415.82,1325.49,201.01,203.655,767.895,148.965,121.385,178.06,117.51,94.72,53.17,275.12,60.0,57.435,288.285,30.305,79.89,220.315,84.77,45.8,37.995,23.945,132.39,107.465,46.185,42.455,123.39,39.9,417.74,52.94,37.41,292.96,352.91,90.95,92.34,154.415,303.9,60.475,117.9,87.03,233.535,162.28,184.915,97.91,51.725,74.715,333.53,618708,225103,72422,105723,833668,835118,170682,158441,310963,143253,167577,127612,114725,113031,526841,224614,177414,665091,247826,43648,28230,273091,464044,1001414,85143,229190,280487,298943,2092,17525,78149,103638,1048222,66285,83245,222031,190145,100723,34264,141396,10349,277395,144709,106624,78449,78619,94045,113921,44611
1588268899.381577,177.86,290.965,2417.63,1326.925,201.17,203.685,769.37,148.95,121.29,178.21,117.49,94.64,53.185,275.42,60.0,57.455,288.265,30.315,79.84,220.255,84.77,45.81,37.985,23.935,132.39,107.465,46.2,42.465,123.39,39.9,417.585,52.96,37.38,293.32,353.335,90.875,92.365,154.4,303.9,60.475,117.9,87.025,233.495,162.355,185.03,97.825,51.7,74.725,333.53,618908,225203,72822,106024,835519,836932,171710,159041,311325,143413,167687,127712,115425,114881,527097,225114,178214,665976,248528,43753,28250,273119,466256,1001914,85143,229190,281038,317716,2092,17525,78349,103838,1052945,66485,83445,222478,190545,100724,34264,141396,10350,278695,145009,106844,78768,78919,94345,114121,44611
1588268959.589502,177.98,291.17,2417.36,1327.825,201.24,203.85,772.74,148.95,121.285,178.21,117.495,94.65,53.185,275.7,60.01,57.445,288.515,30.325,79.835,220.255,84.78,45.795,37.985,23.935,132.39,107.33,46.2,42.495,123.39,39.9,418.06,52.96,37.42,293.57,353.72,90.94,92.425,154.4,303.9,60.48,117.9,87.075,233.5,162.41,185.03,97.84,51.695,74.725,332.84,619108,225777,73374,106124,838854,838134,172084,159541,313122,143913,167887,128112,115425,118381,527199,225214,178714,666977,249077,43753,28428,273219,467474,1002324,85143,229494,281152,323553,2092,17525,78961,103838,1053750,66814,84045,222878,191146,100724,34264,141496,10350,279895,145809,107044,78768,79019,94445,114752,44711
1588269021.067686,178.16,291.13,2418.52,1327.58,201.065,203.47,772.26,148.97,121.26,178.22,117.5,94.64,53.22,275.695,60.0,57.425,288.485,30.335,79.8,220.46,84.76,45.78,37.975,23.925,132.4,107.47,46.195,42.515,123.39,39.935,418.06,52.955,37.43,293.415,353.62,90.97,92.35,154.52,303.9,60.51,117.97,87.075,233.45,162.33,185.15,97.915,51.705,74.75,332.91,619808,228411,73779,106425,841100,841018,172733,160041,314284,144313,167897,128292,115431,118481,527333,226037,179619,668477,249790,44553,28558,273720,469574,1003186,85743,230060,281252,325852,2092,17625,78961,104058,1054850,67266,84345,223778,191746,100725,34264,141596,10357,280701,147314,107240,79078,79119,94545,114989,44911
1588269081.355657,178.335,291.25,2417.77,1327.725,200.86,202.955,774.87,149.02,121.305,178.23,117.49,94.64,53.22,275.84,59.975,57.415,288.42,30.335,79.8,220.43,84.76,45.75,37.985,23.955,132.4,107.555,46.2,42.515,123.39,39.935,417.735,52.97,37.41,293.32,353.835,90.97,92.36,154.52,303.69,60.455,117.97,87.09,233.46,162.37,185.305,97.915,51.665,74.655,332.91,624329,229091,73784,107025,843976,843846,173357,160641,316250,144845,172197,128292,115431,118781,527833,226412,179974,669078,250090,44853,28558,274020,471174,1003786,85743,230083,281375,332045,2092,17625,79836,104474,1055350,67366,85945,224388,192401,100725,34864,141897,10357,281201,147614,107340,79186,79119,94965,115189,44911
1588269142.080229,178.37,291.31,2417.77,1328.18,200.945,202.87,776.105,149.03,121.385,178.285,117.465,94.64,53.21,275.9,59.995,57.445,288.68,30.355,79.8,220.495,84.76,45.75,38.005,23.96,132.4,107.61,46.17,42.515,123.39,39.935,417.735,53.01,37.44,293.6,354.44,90.955,92.395,154.52,303.77,60.495,117.97,87.085,233.46,162.48,185.495,97.915,51.675,74.655,332.91,628029,230291,73784,107125,845576,848386,173746,160842,318434,146137,172997,128292,115437,119081,528137,227114,180374,669480,250090,45053,28558,274020,474977,1004486,85743,230284,281491,334887,2092,17625,79836,105074,1055668,67668,86756,225547,192901,100725,35264,142316,10357,282001,147614,107440,79289,79119,95065,115189,44911
1588269202.48919,178.12,291.11,2419.72,1327.93,200.72,202.52,775.96,148.975,121.29,178.09,117.455,94.64,53.21,275.83,59.905,57.425,288.39,30.335,79.7,220.35,84.76,45.805,38.03,23.925,132.38,107.42,46.18,42.485,123.39,39.935,417.27,53.01,37.415,293.32,354.295,90.97,92.34,154.38,303.56,60.45,117.97,86.995,233.46,162.37,185.275,97.89,51.665,74.66,333.18,633829,230972,73932,107417,849476,858557,177212,161514,319134,146637,175097,128292,115437,119096,528437,227915,181136,669810,250502,45455,28558,274131,476077,1005306,86357,230321,282456,337928,2092,17625,80139,105074,1064332,67782,87056,225747,193201,100749,35364,143116,10357,283097,147614,107940,79489,79319,95438,115289,45333
1588269262.779266,178.21,291.165,2418.55,1328.59,200.85,202.42,775.34,148.935,121.365,177.99,117.48,94.64,53.165,275.69,59.955,57.445,288.87,30.335,79.67,220.35,84.76,45.775,38.035,23.95,132.27,107.445,46.22,42.515,123.39,39.925,417.27,52.955,37.43,293.39,353.81,90.88,92.295,154.285,303.57,60.38,117.86,87.005,233.455,162.16,185.46,97.84,51.645,74.68,333.18,635954,231114,74232,107751,852929,862857,177419,163033,320087,147237,175597,128292,115640,119196,528471,228671,181636,670119,251006,45455,28558,274138,476677,1005996,86408,230421,282882,341310,2092,17725,80139,105175,1065032,68073,88356,225947,193501,100849,35564,143117,10367,283597,148114,108240,79565,79519,95638,115389,45333
1588269323.155445,178.33,291.31,2418.55,1329.02,200.825,202.39,777.68,148.91,121.52,178.04,117.495,94.585,53.19,275.97,59.995,57.445,289.01,30.345,79.645,220.09,84.63,45.775,37.995,23.94,132.4,107.34,46.16,42.515,123.39,39.925,417.43,52.99,37.44,293.66,354.08,90.955,92.335,154.37,303.61,60.38,117.86,86.97,233.455,162.06,185.49,97.845,51.675,74.7,333.18,641993,231181,74232,107752,853630,864045,178009,163533,320705,147640,175797,128534,115741,119396,528574,229574,182669,671647,251306,45755,28658,274138,480318,1007307,86525,230731,283385,344017,2092,17725,80249,105379,1066932,68273,88856,226447,193801,100949,35664,143117,10367,284497,148114,108940,79568,79719,95738,115489,45333
1588269383.760535,178.3,291.25,2418.55,1329.02,200.895,202.58,781.1,148.92,121.475,178.19,117.495,94.605,53.2,276.2,59.98,57.465,289.32,30.355,79.62,220.185,84.635,45.76,37.995,23.93,132.4,107.245,46.14,42.505,123.39,39.935,417.92,53.01,37.43,293.66,354.41,90.795,92.33,154.45,303.705,60.465,117.86,87.02,233.455,162.03,185.675,97.845,51.675,74.7,333.18,642777,231261,74232,107752,854081,864598,178924,164400,321555,148585,175797,128689,115947,119808,528674,230275,182769,673584,251606,45855,28768,274638,480918,1008817,86525,231732,283501,346840,2092,17825,80351,105581,1067932,68273,90359,226947,194201,101149,35864,143317,10367,285397,148114,109540,79668,79719,95738,115489,45333
1588269443.977,178.295,291.05,2419.46,1328.46,200.9,202.37,782.93,148.875,121.37,178.09,117.495,94.605,53.2,276.06,59.985,57.435,289.295,30.325,79.6,220.11,84.655,45.775,37.975,23.935,132.4,107.12,46.08,42.505,123.39,39.935,417.92,53.0,37.45,293.67,354.59,90.73,92.265,154.345,303.685,60.435,117.86,86.97,233.14,162.03,185.64,97.775,51.675,74.7,333.18,643077,231561,74435,107864,855731,866098,179053,165100,322456,148885,175797,128689,116247,120008,529090,230895,183269,675659,252310,45955,28821,275146,482818,1010717,86525,234887,283604,348490,2092,17825,80351,105681,1072650,68573,91159,227049,194901,101249,35964,143337,10367,285797,148314,109540,79768,79733,95738,115489,45333
1588269504.616752,178.2,291.02,2419.485,1328.46,200.83,202.38,780.9,148.865,121.355,178.09,117.495,94.68,53.195,276.06,59.995,57.44,289.53,30.325,79.575,220.17,84.645,45.79,37.975,23.935,132.39,107.06,46.125,42.505,123.39,39.935,417.38,52.995,37.47,293.73,354.56,90.79,92.28,154.335,303.685,60.445,117.86,86.965,233.14,161.935,185.495,97.775,51.715,74.7,333.18,643477,231661,74447,107864,856831,869398,179482,166050,322797,149385,175797,130391,116447,120008,529508,231295,183869,676959,252610,46380,28921,275338,484588,1011296,86825,235590,283804,351278,2092,17825,80383,105783,1076084,68873,92059,227549,195501,101349,35964,143437,10367,286704,148314,110040,80127,79733,96417,115589,45333
1588269564.911476,178.075,291.02,2418.61,1327.26,200.75,201.71,779.0,148.855,121.345,178.04,117.25,94.63,53.195,275.94,59.935,57.435,289.35,30.325,79.595,220.21,84.645,45.8,37.965,23.925,132.37,107.155,46.15,42.495,123.39,39.935,417.38,52.96,37.45,293.65,354.215,90.79,92.3,154.35,303.54,60.445,117.86,87.0,233.14,161.86,185.645,97.75,51.715,74.7,332.35,643877,231661,74454,108200,858188,871670,179682,166556,323820,150205,175897,130491,116848,120213,529806,231995,184569,678659,252810,46680,28921,275538,486419,1011973,86925,236521,284304,354628,2092,17825,80383,106183,1079593,69075,92559,227649,196401,101449,36091,143637,10367,287305,148314,110240,80952,79735,96417,115589,45526
1588269625.666039,178.25,290.935,2418.61,1327.26,200.95,201.94,782.75,148.855,121.355,178.095,117.25,94.63,53.195,275.86,60.015,57.485,289.37,30.355,79.63,220.55,84.76,45.81,38.015,23.925,132.45,107.145,46.155,42.545,123.39,39.895,417.5,52.99,37.5,293.64,354.41,90.79,92.25,154.395,303.54,60.475,117.86,87.055,233.17,161.65,185.67,97.79,51.715,74.755,332.635,644177,231761,74454,108200,860088,872428,179948,166856,325000,150407,175897,130491,118547,120313,531296,232909,185112,680055,252819,47180,29140,275658,489193,1013373,86934,237161,285105,357678,2092,17925,80384,106633,1080710,69275,92959,227649,197001,101650,36091,143737,10377,288105,148464,111240,80981,79743,96417,115689,45529
1588269685.889981,178.11,290.825,2421.0,1327.26,200.78,201.865,779.07,148.9,121.285,178.17,117.3,94.64,53.21,275.94,59.93,57.49,289.31,30.355,79.63,220.325,84.76,45.77,38.0,23.925,132.415,106.955,46.125,42.505,123.39,39.895,417.62,52.97,37.45,293.75,354.065,90.78,92.22,154.31,303.37,60.525,117.77,86.975,233.2,161.57,185.29,97.79,51.685,74.695,332.845,644680,232376,74654,108200,861539,875697,180524,168357,326112,151007,175997,130741,118747,120513,531406,233324,185512,682456,252819,47694,29140,275806,490098,1013683,87143,238499,285429,360757,2092,17925,80385,106833,1082710,69575,93552,228149,197507,101750,36092,144147,10410,288405,148664,111840,81181,79743,96795,115889,45531
1588269746.109078,178.13,290.59,2418.68,1325.705,200.68,201.82,776.83,148.93,121.26,177.97,117.18,94.605,53.175,275.81,59.91,57.465,289.11,30.355,79.585,220.49,84.76,45.81,38.025,23.905,132.43,107.14,46.14,42.47,123.39,39.855,416.61,52.975,37.46,293.46,354.02,90.84,92.17,154.31,303.37,60.545,117.77,86.97,233.19,161.48,185.245,97.79,51.62,74.61,332.845,644983,232934,74656,108401,863189,876533,180624,169442,326419,151616,176097,130895,119371,120913,531727,234224,186212,683660,253019,48894,29140,275908,491364,1014983,87543,238798,286332,361661,2092,18025,80685,107766,1084510,70275,95013,228449,197932,101750,36092,144247,10410,289680,148669,113540,81283,79743,97395,115989,45531
1588269806.318302,178.33,290.985,2422.475,1325.705,200.805,202.58,780.34,148.975,121.45,178.28,117.2,94.605,53.175,276.29,60.08,57.495,289.66,30.41,79.635,220.625,84.71,45.81,38.025,23.94,132.52,107.27,46.185,42.525,123.39,39.855,417.31,53.03,37.51,294.14,354.65,91.01,92.265,154.31,303.56,60.585,117.915,87.025,233.515,161.785,185.37,97.95,51.7,74.7,332.85,645283,233037,74658,108401,870667,877654,180824,170442,327443,152025,176159,130895,119371,121070,531896,234424,187012,684466,253119,49494,29141,276108,493564,1016429,87743,240447,286932,362278,2092,18025,80830,107866,1085710,70975,95613,228749,198607,101850,36392,144749,10526,290480,148769,114229,81383,79843,97595,115996,45826
