lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1588181405.035317,176.2,287.29,2361.63,1343.98,205.97,195.17,791.835,151.07,124.76,180.55,117.69,98.905,54.175,281.74,61.47,58.395,289.79,31.715,80.805,222.97,86.74,47.705,38.165,24.98,134.85,111.73,47.05,43.44,128.265,40.495,407.64,54.21,38.84,296.585,348.565,93.99,92.73,156.37,306.68,62.39,119.3,89.61,236.955,161.385,189.315,100.46,50.99,77.53,331.035,424379,263440,34552,159943,462034,741645,57229,85152,181367,192016,113789,250028,172151,194927,441200,800658,115512,387326,300312,62126,33486,146488,594657,1173950,133210,312053,201955,268388,427,2805,98512,65317,354562,51265,80814,136285,92211,69890,84540,99366,10940,122952,26980,86950,96274,116957,85235,59769,35991
1588181465.241224,176.12,287.29,2361.63,1344.16,205.95,195.38,791.96,150.935,124.74,180.5,117.71,98.905,54.165,281.53,61.465,58.395,289.62,31.695,80.805,222.82,86.74,47.665,38.12,24.97,134.76,111.525,47.0,43.415,128.265,40.495,407.645,54.2,38.815,296.585,348.565,93.99,92.73,156.16,306.68,62.37,119.3,89.585,236.955,161.345,189.36,100.37,50.96,77.5,330.97,425843,263440,34552,159989,462434,746844,57471,85395,181767,192416,113928,250431,172551,195127,444674,801758,115612,387726,300602,62326,33486,147290,594857,1176389,133579,312252,202055,268589,427,2805,98612,65617,354882,51265,80814,136285,92211,70603,84540,99645,10940,123390,26980,87106,99049,117061,85335,59869,36296
1588181526.5173,176.15,287.06,2361.63,1344.16,205.96,195.51,793.87,150.955,124.73,180.53,117.77,98.695,54.165,281.315,61.43,58.405,289.555,31.675,80.86,222.87,86.74,47.635,38.12,24.92,134.855,111.435,46.955,43.415,128.265,40.495,407.865,54.195,38.78,296.75,348.49,93.825,92.535,156.16,306.68,62.37,119.3,89.525,236.715,161.21,189.36,100.385,50.925,77.45,330.74,426649,264139,34552,159989,463234,753554,57541,85795,182167,192891,113929,251031,172551,195427,446374,810964,115912,388526,301502,63026,33486,149428,594857,1181763,133979,312518,202156,268689,427,2805,98722,65717,355782,51399,81014,136385,92511,70603,84540,99645,10940,124274,26997,87206,99049,117620,85435,59875,36504
1588181586.8493,176.22,287.015,2361.63,1345.53,206.045,195.61,793.87,150.97,124.86,180.45,117.8,98.59,54.155,281.395,61.45,58.425,289.43,31.665,80.845,222.68,86.74,47.625,38.11,24.895,134.805,111.325,46.92,43.39,128.265,40.49,408.46,54.195,38.775,296.955,348.73,93.79,92.59,156.155,306.84,62.295,119.26,89.48,236.715,161.21,189.17,100.3,50.925,77.45,330.79,427149,264243,34552,160190,463434,760603,57541,86195,183267,193291,114029,251335,173151,195527,446908,811764,133612,388626,302702,63226,33486,152012,594957,1185227,134629,313314,202675,269391,427,3185,99025,65717,356282,51724,81214,136430,92711,70803,84640,99795,11023,130970,26997,87206,99195,117661,85435,59875,36519
1588181647.07307,176.22,287.07,2361.63,1345.49,206.02,195.6,794.97,150.91,124.85,180.515,117.64,98.47,54.14,281.31,61.445,58.425,289.78,31.655,80.795,222.59,86.74,47.605,38.11,24.89,134.66,111.39,46.91,43.37,128.265,40.49,408.99,54.205,38.785,296.83,348.73,93.85,92.59,156.15,306.84,62.295,119.26,89.415,236.715,161.455,189.08,100.3,50.93,77.45,330.665,427549,264843,34552,161401,464464,763003,57916,86295,183367,194020,114129,251635,173752,195627,447530,813251,133704,389581,307080,63526,33486,152342,595340,1188227,136279,314235,203380,270091,427,3185,99425,65817,356582,52070,81214,136530,92711,71003,84640,99795,11023,132123,26997,87406,99595,117661,85535,59875,36533
1588181707.304115,176.04,286.84,2363.9,1345.18,205.895,195.55,794.51,150.91,124.86,180.52,117.64,98.32,54.125,281.38,61.385,58.405,289.89,31.655,80.72,222.51,86.74,47.615,38.11,24.875,134.585,111.41,46.885,43.37,128.265,40.495,408.2,54.19,38.755,296.78,348.73,93.85,92.6,156.085,306.86,62.295,119.26,89.38,236.715,161.41,189.01,100.3,50.93,77.45,330.68,427949,264943,34592,161827,467535,768513,57926,86295,183467,194620,114129,251935,173852,195727,448248,814351,133904,389581,307880,64010,33486,154949,595724,1193327,136890,314435,203610,270891,427,3471,100670,66017,357429,52138,81214,136530,93211,71303,84740,99795,11023,132265,26997,87506,101159,117661,85535,59875,36546
1588181767.871645,176.02,286.89,2362.82,1345.8,205.89,195.74,793.01,151.015,124.83,180.51,117.65,98.19,54.125,281.375,61.395,58.405,289.96,31.62,80.755,222.275,86.74,47.59,38.1,24.865,134.52,111.28,46.89,43.355,128.09,40.495,408.2,54.2,38.75,296.455,348.28,93.87,92.63,156.045,306.86,62.26,119.26,89.345,236.58,161.355,188.855,100.355,50.93,77.395,330.57,428449,265143,34793,161935,472635,778913,58326,86395,183567,194921,114229,252904,173905,196127,449948,816322,134104,391807,309973,64753,33486,157138,596444,1197927,138442,314635,204254,271365,527,3471,100670,66217,358234,52238,81316,136830,93734,71403,84740,99895,11023,132902,27322,87606,101509,117861,85535,60187,36657
1588181828.094658,175.985,286.73,2363.69,1346.77,206.09,195.805,793.71,150.98,124.82,180.59,117.65,98.325,54.17,281.58,61.405,58.405,290.06,31.62,80.705,222.38,86.74,47.625,38.11,24.91,134.54,111.315,46.93,43.36,128.09,40.495,408.955,54.2,38.775,296.455,348.28,93.83,92.63,156.045,306.98,62.26,119.26,89.39,236.58,161.355,188.735,100.33,50.885,77.395,330.685,428849,265343,34848,162235,473745,799067,58426,86455,183667,194925,114229,253204,174022,196327,450048,821422,134314,391807,310673,65212,33486,157261,596631,1202927,138742,314835,205062,271765,527,3471,100770,66217,359234,52238,82017,137030,93734,71403,84862,99895,11023,133341,27322,87606,101709,117961,85835,60187,36667
1588181888.295975,176.035,286.825,2365.075,1346.85,206.145,195.955,793.71,150.98,124.805,180.785,117.65,98.43,54.17,281.54,61.4,58.405,290.0,31.63,80.645,222.465,86.57,47.645,38.11,24.92,134.56,111.22,46.975,43.37,128.09,40.495,409.19,54.2,38.76,296.62,348.28,93.83,92.6,156.15,306.86,62.3,119.26,89.395,236.58,161.355,188.8,100.34,50.905,77.395,330.685,429084,265712,34858,162438,473845,806656,58426,86455,183767,195425,114229,254045,174039,196727,450276,823236,134614,392400,311073,65312,33686,157461,596831,1207944,139042,314942,205563,272086,527,3471,101085,66217,360734,53538,82017,137030,93934,71504,85162,99995,11023,133643,27322,87606,101809,118211,86035,60187,36667
1588181948.663536,175.805,286.64,2364.5,1346.48,206.185,195.89,795.03,150.82,124.76,180.78,117.75,98.42,54.125,281.72,61.365,58.4,289.76,31.635,80.68,222.325,86.57,47.645,38.1,24.93,134.51,111.17,47.005,43.345,128.09,40.495,409.19,54.15,38.735,296.62,348.04,94.01,92.58,156.07,306.765,62.27,119.26,89.29,236.58,161.08,188.8,100.36,50.885,77.38,330.585,429985,266718,35110,162742,473945,808396,58616,86555,183867,195725,114230,254495,174639,197827,451017,825146,134714,393590,311424,68499,33686,158165,601831,1211910,139822,316613,206121,273186,527,3471,101085,66418,363681,53538,82117,137330,94234,72054,85562,100095,11023,133753,27322,87806,101809,118311,86435,60289,36707
1588182008.878348,175.82,286.79,2364.5,1346.72,206.2,195.98,795.53,150.69,124.8,180.82,117.81,98.49,54.135,281.72,61.335,58.425,289.56,31.64,80.76,222.415,86.565,47.65,38.11,24.94,134.51,111.24,46.975,43.34,128.09,40.495,409.19,54.16,38.715,296.62,348.04,94.01,92.62,156.07,306.785,62.27,119.26,89.33,236.665,161.08,188.8,100.36,50.885,77.35,330.4,430290,266834,35110,164642,474745,816446,58716,86765,183967,195925,114330,254795,174739,197827,451217,825796,135214,393690,311824,68899,33785,161603,602431,1212310,139822,316813,206321,273486,527,3471,101085,66518,364382,53538,82117,137330,94534,72054,85662,100095,11023,136087,27422,87806,101809,118311,86635,60689,36725
1588182069.05288,175.95,286.87,2364.5,1346.74,206.23,196.28,795.53,150.69,124.75,180.815,117.78,98.57,54.14,281.72,61.4,58.435,289.55,31.68,80.715,222.445,86.565,47.65,38.11,24.945,134.51,111.24,47.005,43.34,128.09,40.495,409.07,54.165,38.76,296.275,348.04,94.01,92.62,156.065,307.12,62.27,119.26,89.37,236.665,161.13,188.8,100.4,50.905,77.335,330.16,430326,267134,35110,164847,475045,818266,58716,86765,184469,196425,114530,255095,175372,198027,451521,827472,135314,394190,312324,69223,33785,163393,602431,1215580,139822,316813,206655,273586,527,3471,102096,66718,365066,53867,82117,137330,94534,72154,85864,100095,11023,136186,27422,87906,101809,118411,86735,60989,36781
1588182129.265535,175.91,286.94,2364.5,1346.54,206.24,196.28,796.49,150.78,124.77,180.72,117.69,98.5,54.14,281.72,61.4,58.445,289.53,31.68,80.7,222.36,86.565,47.615,38.135,24.92,134.46,111.23,46.995,43.34,128.09,40.495,408.945,54.125,38.755,296.18,348.04,94.01,92.535,155.83,307.15,62.24,119.26,89.335,236.665,161.13,188.83,100.4,50.905,77.335,329.925,430737,267235,35110,164911,475145,819666,58891,86865,184769,196725,114566,255378,175372,198427,451521,831662,135374,394190,314362,69323,33785,163984,603331,1216380,140124,316963,206885,273687,527,3471,102396,66818,365191,53897,82117,137330,94734,72296,85962,100195,11023,136686,27422,87906,101909,118411,86735,60989,36826
1588182190.34541,175.905,286.88,2364.87,1347.0,206.17,196.27,795.71,150.82,124.8,180.83,117.69,98.465,54.145,281.395,61.38,58.435,289.705,31.65,80.695,222.35,86.565,47.615,38.105,24.935,134.46,111.23,46.975,43.315,128.09,40.495,409.035,54.125,38.76,296.19,348.04,94.08,92.53,155.785,307.15,62.24,119.26,89.335,236.665,161.13,188.96,100.34,50.905,77.26,330.025,430841,267534,35245,164915,475495,822196,59041,86965,186322,197826,114566,255478,175872,198527,451821,833162,135574,394691,320733,70223,33785,163984,603831,1217781,140228,316963,206986,274387,527,3471,102596,66818,365292,53926,82117,137630,94834,72496,85962,100195,11023,136686,27422,87906,102444,118431,86735,61189,36995
1588182250.549363,175.815,286.88,2363.345,1346.52,206.11,196.0,794.87,150.91,124.8,180.815,117.69,98.505,54.135,281.58,61.36,58.43,289.705,31.675,80.7,222.36,86.565,47.61,38.105,24.93,134.42,111.22,47.02,43.33,128.09,40.495,409.0,54.08,38.76,296.305,348.04,94.08,92.56,155.785,307.15,62.2,119.26,89.27,236.56,161.13,189.01,100.31,50.92,77.26,329.795,431254,267834,35347,165233,475645,831407,59141,87065,188503,197926,114566,255578,176173,198632,452222,833862,135574,395091,321333,70323,33785,164090,603831,1220025,140378,317033,207196,274687,527,3471,103096,66874,365962,54126,82117,137630,95234,72496,85962,100295,11023,136787,27722,87906,102544,118690,86925,61189,37149
1588182310.77211,175.725,286.91,2362.255,1346.52,206.07,195.97,794.35,150.86,124.81,180.56,117.69,98.455,54.12,281.46,61.345,58.44,289.39,31.655,80.685,221.98,86.565,47.615,38.11,24.905,134.43,111.06,46.985,43.315,128.09,40.495,409.015,54.055,38.75,296.305,348.04,94.06,92.605,155.63,307.115,62.2,119.26,89.21,236.56,160.97,188.95,100.26,50.9,77.25,329.75,435154,267934,35547,165233,484058,832756,59741,87165,189203,198426,114566,256078,176873,198637,452522,834462,135774,395591,321533,70724,33785,164284,603931,1222326,140490,317135,207397,275487,527,3471,103371,67074,367262,54126,82117,137730,95434,72796,86262,100295,11023,137087,27722,88231,102844,118890,87025,61589,37309
1588182370.973212,175.64,286.94,2362.255,1346.41,206.275,195.99,795.595,150.97,124.81,180.63,117.66,98.56,54.14,281.46,61.305,58.44,289.43,31.655,80.66,222.11,86.48,47.61,38.125,24.935,134.46,111.09,47.055,43.32,128.09,40.525,408.86,54.065,38.745,296.305,348.04,94.1,92.605,155.66,307.115,62.2,119.26,89.08,236.375,160.99,188.84,100.33,50.9,77.27,329.57,437180,268828,35547,165334,494688,833421,60541,87365,189303,198826,114766,256284,176973,198637,453202,834462,136174,395857,323994,71024,33885,164584,604331,1222452,141069,317157,207589,275587,527,3571,103471,67174,367762,54126,82217,137830,95434,73020,86262,100295,11023,137298,27822,88332,104444,119290,87125,61789,37626
1588182431.176431,175.67,286.91,2361.75,1346.55,206.255,196.03,795.855,151.02,124.9,180.585,117.79,98.555,54.15,281.115,61.325,58.465,289.63,31.675,80.66,222.03,86.55,47.61,38.13,24.93,134.49,111.06,47.05,43.35,128.09,40.525,408.25,54.1,38.74,296.29,348.035,94.1,92.66,155.79,307.43,62.195,119.26,89.06,236.375,161.03,188.77,100.39,50.96,77.28,330.005,438844,269128,35648,165452,496298,834021,61291,87465,200262,202726,115042,256694,177190,198639,453732,835262,136292,397357,325596,72125,33890,165286,604431,1225352,141519,317407,207599,275657,527,3571,103591,67474,370932,54468,82867,137830,95839,73220,86372,100507,11023,138791,27822,88432,104769,119790,87525,61889,37652
1588182491.379527,175.665,286.95,2361.695,1346.345,206.19,195.91,796.055,151.12,124.95,180.655,117.81,98.52,54.165,281.47,61.36,58.465,289.63,31.65,80.68,222.1,86.605,47.62,38.16,24.925,134.455,111.16,47.06,43.35,128.09,40.525,408.055,54.1,38.74,296.29,348.035,94.215,92.66,155.885,307.415,62.21,119.26,89.06,236.66,161.02,188.79,100.45,50.96,77.28,330.09,439350,270228,35777,165852,497598,834881,61691,87703,201820,202886,115061,256900,177290,198849,458367,835862,136292,399179,326096,72502,34090,165492,605476,1227152,141620,317557,207831,275859,527,3571,103699,67606,370932,54468,82867,138130,95839,73420,86472,100650,11023,139287,28122,88530,104886,119990,87525,61889,37905
1588182551.58324,175.93,287.09,2362.48,1346.06,206.17,195.75,794.905,151.12,124.95,180.79,117.76,98.45,54.205,281.325,61.39,58.48,289.5,31.665,80.77,222.03,86.65,47.605,38.175,24.92,134.5,111.07,47.07,43.38,128.09,40.525,408.24,54.13,38.77,296.29,348.035,94.16,92.725,156.08,307.36,62.255,119.26,89.11,236.66,161.025,188.61,100.47,50.98,77.28,330.245,441567,271428,35877,166253,499318,836241,61694,87703,201820,203350,115261,257400,177490,199113,458835,836374,136402,401080,326596,74802,34190,165797,605976,1228456,142020,317656,207931,275959,527,3571,103800,67659,371539,54468,82867,138330,95939,73720,86572,100761,11023,140086,28122,88697,105087,120290,88325,61889,37935
1588182612.945229,175.965,287.05,2363.09,1346.06,206.34,196.105,794.905,151.135,124.97,180.815,117.76,98.54,54.23,281.05,61.42,58.485,289.48,31.675,80.775,222.01,86.665,47.61,38.18,24.93,134.49,111.2,47.135,43.395,128.09,40.525,408.39,54.135,38.79,296.76,348.035,94.16,92.75,156.06,307.36,62.255,119.26,89.06,237.01,161.185,188.8,100.51,50.98,77.28,330.245,441790,272228,36177,166253,500473,837073,61694,88420,202086,203663,115261,257700,177590,199916,459735,836626,136502,404164,328096,75002,34290,166097,606076,1228556,142159,317666,208231,276159,527,3571,104100,67759,372139,54568,82867,138330,96039,73770,86572,100925,11023,141429,28204,88897,105248,120390,88425,61889,37935
1588182673.178037,176.05,286.99,2363.09,1346.74,206.48,196.21,794.905,151.13,124.97,180.63,117.785,98.55,54.24,281.08,61.435,58.525,289.42,31.675,80.77,222.08,86.665,47.605,38.19,24.92,134.49,111.16,47.12,43.425,128.09,40.525,408.035,54.125,38.785,296.76,348.215,94.24,92.79,156.08,307.36,62.255,119.26,88.96,237.0,161.42,188.82,100.52,51.01,77.32,330.29,442962,272930,36177,166653,500973,839358,61694,88520,202086,204173,115326,257800,178991,200216,459853,843448,136702,404813,328396,75602,34290,166996,606276,1232925,142509,317766,208432,276859,527,3571,104200,67859,372439,54568,83167,138430,96139,73970,86572,100925,11023,142659,28404,88998,105254,120990,88825,61989,38198
1588182733.442866,176.04,287.04,2362.275,1347.035,206.5,196.31,794.905,151.19,125.0,180.685,117.755,98.6,54.265,280.67,61.455,58.495,289.385,31.675,80.735,222.12,86.64,47.625,38.15,24.93,134.5,111.13,47.1,43.425,128.09,40.525,408.28,54.13,38.79,296.76,348.695,94.195,92.76,156.08,307.36,62.28,119.26,88.97,237.0,161.4,188.94,100.52,50.985,77.325,330.315,443423,273030,36277,166654,501701,839858,61694,88920,202386,204672,115528,257900,179210,200816,461719,844240,136902,407028,329354,76032,34990,168833,607144,1233525,142759,318116,208582,277356,527,3571,104300,68989,372839,54568,83317,138630,96163,73970,86572,101025,11023,143595,28404,89298,105354,120990,89125,62089,38358
1588182793.783831,176.0,287.1,2363.06,1347.11,206.33,196.495,793.03,151.25,124.995,180.55,117.73,98.59,54.29,280.78,61.46,58.485,289.55,31.67,80.715,221.99,86.64,47.58,38.17,24.92,134.465,111.26,47.11,43.415,128.09,40.525,408.41,54.095,38.79,296.76,349.08,94.25,92.72,156.08,307.36,62.28,119.26,88.94,236.94,161.36,188.82,100.51,50.985,77.33,330.165,443823,273131,36592,167054,502301,842740,61844,89020,202886,205472,115541,258282,179310,201246,462075,844440,137002,407528,330080,76132,34990,169133,607567,1235717,143259,318216,208686,277556,527,3571,105009,69589,373560,54568,83627,138730,96205,73970,86572,101025,11023,144639,28504,89398,105754,121190,89325,62100,38547
1588182853.956936,176.06,287.025,2363.06,1347.73,206.26,196.62,793.15,151.215,124.96,180.46,117.73,98.575,54.28,280.665,61.47,58.495,289.51,31.65,80.8,221.895,86.64,47.585,38.185,24.9,134.47,111.055,47.075,43.415,128.09,40.575,408.64,54.09,38.79,296.76,349.31,94.25,92.72,156.01,307.5,62.255,119.26,88.965,236.9,161.36,188.67,100.51,50.985,77.325,330.085,444224,273342,36592,167554,503773,848640,61991,89320,203393,205772,115541,258382,179410,201546,462347,845339,140002,408731,351987,76932,34990,169433,607687,1237717,143659,318316,208786,277556,527,3753,105218,69939,373860,54568,83652,138730,96205,74350,86672,101129,11023,144839,28704,89398,105855,121513,89325,62200,38561
1588182915.247254,176.065,286.96,2363.06,1347.29,206.17,196.595,792.16,151.21,124.945,180.435,117.67,98.575,54.265,280.83,61.46,58.49,289.64,31.635,80.835,221.895,86.64,47.565,38.195,24.88,134.48,110.885,47.005,43.42,128.09,40.57,409.325,54.095,38.755,296.97,349.58,93.95,92.63,156.01,307.5,62.22,119.26,88.835,236.8,161.53,188.635,100.425,51.0,77.325,329.9,444750,273586,36592,167955,511723,852667,62078,90005,215074,206564,115610,258382,179511,202346,462447,846806,140302,409731,354631,76932,34990,169933,609081,1239389,143816,318881,209794,278156,527,3791,105418,70439,374760,54676,84152,138930,96305,74350,86672,101229,11023,146939,28711,89498,106004,121713,89625,62200,38661
1588182975.664678,176.08,286.985,2362.16,1347.17,206.165,196.61,792.765,151.23,124.975,180.48,117.67,98.45,54.275,280.57,61.45,58.515,289.66,31.64,80.88,221.86,86.595,47.56,38.195,24.885,134.5,110.85,46.985,43.41,128.09,40.57,409.89,54.095,38.745,297.12,349.405,93.95,92.61,156.01,307.88,62.225,119.26,88.805,237.01,161.41,188.81,100.44,50.985,77.325,330.025,445158,273786,37459,168255,518323,854128,62552,90231,215874,206664,115610,258682,179611,202451,464996,855306,140315,409831,357085,77139,35090,170809,609487,1239589,144219,319116,210482,278556,527,3791,105668,70539,375360,54714,84452,138930,96494,74350,86676,101329,11023,147099,29087,89898,106962,121913,90425,62200,38670
1588183036.150941,176.27,287.16,2362.8,1347.505,206.13,196.505,792.77,151.215,125.0,180.57,117.67,98.49,54.305,281.145,61.55,58.545,289.74,31.63,80.89,221.87,86.595,47.585,38.21,24.84,134.5,110.9,47.005,43.44,128.09,40.57,410.215,54.105,38.765,297.12,349.405,93.95,92.675,156.315,308.23,62.28,119.26,88.895,237.01,161.45,188.915,100.48,50.985,77.295,330.165,445702,274111,37849,168465,522504,855605,62574,90431,216074,206686,115610,258782,180477,202556,465502,858906,140415,411134,359230,77239,35090,171809,610314,1244489,144723,319216,210682,278988,527,3791,106120,71049,376465,54714,84452,139130,96794,74478,87076,101529,11023,148998,29087,89998,107806,122113,90425,62900,38759
1588183098.408801,176.34,287.24,2362.76,1348.315,206.165,196.65,793.35,151.23,125.17,180.73,117.86,98.32,54.305,281.35,61.57,58.525,289.575,31.62,80.86,222.01,86.61,47.63,38.2,24.84,134.475,110.875,47.02,43.44,128.075,40.57,410.16,54.125,38.765,297.97,349.685,93.92,92.675,156.315,308.23,62.29,119.26,88.855,237.01,161.61,188.98,100.44,50.985,77.295,330.56,445903,274435,37949,168971,524653,855805,62699,90531,216172,207096,115810,258882,180477,202961,466306,863492,140515,411534,359830,77518,35190,172808,610572,1245789,144923,320354,210882,279288,627,3791,106620,71249,376765,54789,84552,139518,96794,74478,87076,101629,11023,149515,29087,90615,108106,122353,90425,62900,38766
