lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587403143.374977,177.675,279.34,2410.78,1264.975,215.21,178.95,750.365,152.51,131.82,165.61,122.105,92.56,53.52,253.37,59.895,58.715,286.09,31.295,83.735,209.32,90.91,47.745,36.755,22.715,136.97,103.51,41.785,43.115,122.95,39.44,437.28,54.24,37.53,291.78,346.19,85.44,99.485,159.24,315.185,62.435,123.61,88.44,238.23,163.155,184.12,102.405,50.77,77.49,330.615,238904,393326,42294,26922,830692,210742,99696,79890,85591,148069,243339,116977,191885,212403,339820,180797,73742,308316,172573,45994,32746,192785,519780,867220,78062,180763,369730,504727,618,20509,103849,119747,326579,59875,48897,179488,770701,24379,13122,312060,4547,97242,47695,42049,57118,111947,17580,135665,87567
1587403203.578186,177.605,279.25,2409.745,1265.415,215.07,178.88,749.42,152.51,131.82,165.61,122.1,92.52,53.53,253.4,59.855,58.695,286.55,31.295,83.695,209.17,90.91,47.755,36.765,22.69,137.04,103.395,41.765,43.105,122.95,39.44,437.185,54.205,37.55,291.525,346.19,85.37,99.49,159.24,315.22,62.405,123.61,88.45,238.18,163.155,184.12,102.395,50.75,77.42,330.445,239242,393551,42336,26954,843957,212065,99796,79990,86794,148069,244673,117277,192785,215265,341423,181194,73767,310947,173399,46094,32746,193105,523950,868020,78512,185763,370409,505381,618,20509,104249,120297,336671,59975,48897,179688,771569,24379,13222,314560,4547,97442,48195,42049,57118,112081,17680,135865,87571
1587403263.913374,177.555,279.105,2409.745,1265.43,215.135,178.895,749.975,152.44,131.8,165.61,122.105,92.53,53.495,253.355,59.875,58.735,286.55,31.265,83.62,209.17,90.91,47.73,36.755,22.68,136.98,103.39,41.755,43.1,122.95,39.415,437.255,54.21,37.525,291.455,346.21,85.4,99.44,159.16,315.245,62.305,123.61,88.45,238.12,163.08,184.12,102.39,50.75,77.415,330.13,239942,393611,42336,27041,862629,212363,99996,80090,86994,148069,245161,117778,193385,215365,342596,181694,73767,312472,173799,46094,32746,194305,524054,869288,78812,197378,370811,505688,618,21418,104449,120466,337073,60075,49297,179788,771889,24479,13255,316360,4547,97442,48695,42051,57118,112181,17680,136726,87575
1587403324.829521,177.555,279.1,2408.56,1265.43,215.05,178.935,750.8,152.29,131.725,165.45,122.1,92.66,53.495,253.355,59.865,58.715,286.43,31.285,83.67,209.17,90.78,47.745,36.735,22.71,136.87,103.545,41.86,43.105,122.95,39.415,437.235,54.21,37.52,291.54,346.07,85.56,99.305,159.16,315.37,62.325,123.61,88.42,238.03,163.08,184.12,102.37,50.75,77.32,329.99,240442,393626,42338,27041,863229,213905,100396,80290,87194,148169,245666,118777,193785,215365,342706,183178,73867,313772,173801,46094,32846,194817,524154,869941,79063,200571,371592,506388,618,21418,104450,120876,337391,60176,49397,180181,772289,24479,13273,316860,4547,97443,49095,42051,57118,112275,17680,137313,87579
1587403385.558257,177.5,278.93,2408.56,1264.78,215.03,178.87,752.09,152.22,131.73,165.48,122.12,92.65,53.51,253.355,59.845,58.725,286.43,31.275,83.67,209.17,90.78,47.745,36.735,22.715,136.87,103.43,41.815,43.04,122.95,39.415,437.16,54.22,37.515,291.54,346.07,85.58,99.185,159.16,315.37,62.305,123.61,88.42,237.78,163.08,183.885,102.37,50.75,77.325,329.99,240862,393726,42338,27051,875396,214505,100496,80301,87294,148269,245766,118977,194085,215365,343026,183578,73867,314372,173801,46094,32846,195254,524458,870753,79063,200771,373092,507088,618,21418,104550,121601,350239,60176,49397,180681,772989,24479,13273,317860,4547,97443,49295,42051,57618,112275,17680,138013,87579
1587403445.788145,177.25,278.76,2408.56,1264.23,215.015,178.75,754.17,152.22,131.785,165.48,122.12,92.6,53.515,253.155,59.775,58.7,286.395,31.265,83.67,209.0,90.78,47.7,36.715,22.695,136.775,103.31,41.785,43.045,122.95,39.415,437.16,54.205,37.49,291.05,345.64,85.51,99.03,158.945,315.37,62.3,123.605,88.27,237.78,163.01,183.745,102.33,50.75,77.41,329.99,241806,396108,42338,27153,889908,215205,101464,80901,87381,148269,245766,119377,195771,216699,344147,184279,73967,315534,173801,46344,32846,197096,525068,871953,79163,200950,373992,508363,618,21418,104550,122916,350549,60376,49524,180881,773451,24529,13273,318060,4567,97643,49295,42497,58218,112375,17680,142578,87585
1587403507.282946,177.34,278.61,2408.56,1264.22,215.105,178.6,753.53,152.15,131.75,165.27,122.24,92.54,53.465,253.09,59.755,58.655,286.02,31.255,83.63,209.0,90.78,47.665,36.715,22.655,136.65,103.32,41.755,42.95,122.95,39.415,437.16,54.185,37.47,290.56,345.64,85.425,99.09,159.02,315.05,62.29,123.605,88.29,237.62,163.01,183.775,102.26,50.75,77.44,329.6,242736,396208,42338,27159,915186,215535,102568,80956,87394,148313,245776,119804,196171,218546,344626,184700,74267,315944,174109,46344,32846,198577,528392,872777,79184,201260,374508,509294,618,21418,104550,123754,351373,60682,49524,181036,773780,24553,13373,319160,4567,105848,49472,42497,58918,112575,17680,146764,87785
1587403567.492058,177.34,278.97,2408.56,1264.22,215.03,178.52,752.64,152.175,131.685,165.37,122.075,92.505,53.505,253.09,59.81,58.67,286.33,31.245,83.62,208.68,90.68,47.665,36.715,22.66,136.59,103.45,41.765,42.985,122.95,39.415,437.48,54.215,37.475,290.86,345.725,85.34,99.27,158.93,315.08,62.285,123.585,88.38,237.71,162.97,183.935,102.26,50.75,77.405,329.6,243769,396708,42338,27159,932063,222426,102573,81189,87500,148413,245976,120305,196271,218546,344728,185033,74568,317084,174127,46347,32946,199087,532636,875106,79584,202216,375027,510190,618,21418,104705,124267,352014,60783,49526,181236,774280,24753,13473,319970,4574,108038,49647,42902,59930,112575,17680,162078,87785
1587403628.707149,177.405,279.405,2408.56,1264.7,215.0,178.83,754.11,152.215,131.68,165.49,122.02,92.57,53.475,253.09,59.835,58.685,286.53,31.235,83.645,208.88,90.67,47.645,36.735,22.68,136.585,103.495,41.87,43.025,122.95,39.415,437.455,54.235,37.505,290.915,346.055,85.65,99.34,158.93,315.08,62.26,123.645,88.335,237.71,162.95,184.07,102.28,50.69,77.45,329.6,245107,396772,42338,27160,943563,222915,102873,81194,87852,148613,247478,120505,197394,218546,344951,185281,74569,317987,174131,46448,32956,199787,533059,875824,79784,202273,375127,511024,618,21418,104729,124518,352347,60883,49527,181536,774790,24753,13473,320866,4582,108147,49647,42907,60230,112675,17780,167114,87785
1587403688.915806,177.43,279.33,2407.415,1264.61,214.91,178.87,754.11,152.255,131.705,165.47,122.02,92.57,53.47,253.09,59.825,58.715,286.575,31.25,83.595,208.945,90.67,47.665,36.725,22.675,136.71,103.455,41.875,42.995,122.95,39.415,437.5,54.23,37.47,290.945,346.07,85.63,99.34,158.93,315.08,62.255,123.645,88.32,238.0,162.94,184.04,102.325,50.71,77.445,329.6,245341,396931,42339,27161,996029,223622,102873,82108,88252,148813,247478,120505,197511,218546,345073,185512,74669,319407,174242,46470,32956,201920,533184,876624,79984,202373,375327,511819,618,21418,104829,124859,353166,60983,49628,181537,774790,24753,13473,321266,4582,108252,49747,43078,60231,112875,17880,167514,87785
1587403750.092015,177.44,279.33,2407.415,1264.61,214.91,179.03,754.705,152.415,131.78,165.47,122.08,92.67,53.42,253.09,59.825,58.725,287.12,31.285,83.61,208.89,90.71,47.685,36.745,22.715,136.9,103.545,41.92,43.045,122.95,39.415,437.82,54.225,37.48,290.945,346.205,85.685,99.17,158.93,315.08,62.265,123.76,88.34,238.0,163.06,184.22,102.365,50.71,77.45,330.3,246197,396931,42339,27161,996729,223922,102888,82167,88547,148813,248310,120605,198711,218546,345390,185935,74769,321726,174479,46497,33296,202329,534418,877124,80684,202608,376027,517621,618,21418,104954,125059,353489,60983,49771,181755,775590,24753,13473,321895,4682,108257,49747,43814,60531,113075,17880,169037,88195
1587403810.29775,177.395,279.37,2407.415,1265.12,214.835,179.12,753.45,152.44,131.76,165.47,122.06,92.66,53.41,253.09,59.795,58.755,286.85,31.295,83.67,209.01,90.74,47.68,36.745,22.705,136.875,103.57,42.035,43.03,122.95,39.415,437.82,54.225,37.505,290.945,346.08,85.895,99.21,158.93,315.08,62.25,123.785,88.35,238.32,163.17,184.27,102.37,50.71,77.45,330.3,246551,397231,42339,27173,997029,224422,102988,82191,88847,148980,249000,121005,199029,218546,345709,186062,74869,323707,175454,46505,33396,202439,534546,877325,80784,202786,376627,518007,618,21418,104954,125685,355704,60983,49872,182081,776090,24753,13473,322695,4731,108430,49847,45508,61731,113107,17880,169037,88195
1587403870.529922,177.375,279.19,2409.63,1265.09,214.77,179.23,753.68,152.38,131.83,165.45,122.03,92.565,53.365,253.53,59.755,58.78,286.635,31.315,83.63,209.055,90.74,47.695,36.725,22.68,136.87,103.56,41.97,43.01,122.95,39.415,438.28,54.215,37.505,290.945,346.08,85.72,99.42,159.1,315.37,62.235,123.77,88.31,238.32,163.165,184.225,102.37,50.71,77.455,330.025,247551,397531,42439,27373,997529,224466,103295,82206,88897,149080,249425,121317,199791,218646,346202,186485,74969,325685,175467,46609,33396,202643,534576,879227,81136,204716,379752,518308,618,21418,105054,125986,356993,60983,49872,182481,776190,24853,13548,323131,4768,108910,49847,46619,62131,113107,17880,173890,88541
1587403930.990505,177.36,279.23,2407.7,1265.09,214.93,179.0,753.895,152.38,131.79,165.445,121.94,92.54,53.305,253.53,59.725,58.745,286.68,31.32,83.63,209.01,90.74,47.695,36.725,22.68,136.795,103.445,41.93,43.03,122.95,39.255,438.1,54.185,37.525,290.96,346.18,85.63,99.58,159.1,315.37,62.185,123.745,88.24,238.32,163.09,184.235,102.37,50.71,77.43,329.995,248369,399631,42665,27373,1017650,225621,103395,82206,89027,149380,251325,121719,200091,218646,346609,186585,75169,327112,175572,46612,33396,202643,534587,881477,81536,204919,379852,518658,618,21518,105254,126093,357208,61212,50072,182581,776640,24853,13668,323491,4788,109215,49847,47236,62331,113107,17880,174290,88542
1587403991.219171,177.39,279.23,2408.8,1265.09,214.95,179.0,753.895,152.305,131.84,165.405,121.96,92.54,53.305,253.53,59.745,58.75,286.515,31.32,83.635,208.985,90.74,47.65,36.715,22.67,136.745,103.36,41.91,43.025,122.95,39.255,438.425,54.195,37.52,290.96,346.18,85.63,99.57,159.1,315.37,62.195,123.745,88.18,238.32,163.06,184.33,102.26,50.71,77.495,330.045,248969,399631,42715,27373,1038893,225621,103395,82306,89412,149881,251533,121719,200092,218646,346825,186985,75269,327112,175590,46620,33396,203243,539187,882193,81636,214655,380322,519158,618,21518,105255,126107,357737,61241,50072,182581,776941,24853,13668,323691,4788,109544,49847,48153,62532,113407,17880,181733,88745
1587404051.422116,177.315,279.02,2408.8,1265.25,214.96,179.065,753.895,152.31,131.84,165.215,121.84,92.365,53.305,253.17,59.725,58.75,286.515,31.295,83.645,208.895,90.74,47.655,36.715,22.635,136.725,103.46,41.86,43.01,122.95,39.255,439.07,54.215,37.515,291.06,346.18,85.335,99.7,159.1,315.42,62.23,123.745,88.2,238.32,163.175,184.23,102.195,50.71,77.455,329.945,251779,399991,42715,27375,1049695,226994,103395,82406,89412,150081,251733,121819,201034,219146,347956,187285,75269,327739,175800,46726,33396,204518,543121,883704,81748,215255,380522,519358,618,21518,105475,126400,360991,61421,50072,182590,778612,24853,13708,325171,4988,109845,49847,49116,62732,113507,17880,182033,89205
1587404111.6384,177.41,279.105,2408.8,1266.18,214.96,179.25,754.3,152.36,131.865,165.385,121.875,92.43,53.36,253.53,59.77,58.75,286.515,31.305,83.645,208.98,90.65,47.655,36.705,22.655,136.725,103.5,41.885,43.035,122.95,39.215,439.07,54.245,37.515,291.06,346.42,85.35,99.67,158.955,315.42,62.235,123.91,88.25,238.44,163.245,184.45,102.31,50.71,77.45,329.77,253272,400291,42715,27475,1052371,227207,103405,82606,90112,150511,252009,122119,201434,221806,348446,187585,75269,329644,175800,46731,33496,207177,543354,884711,81748,215394,380723,520058,618,21618,105475,127300,361909,61421,50372,182790,778827,24963,13708,325671,5088,109945,49947,49316,62857,113916,17880,182336,89708
1587404171.854721,177.46,279.135,2407.98,1266.445,214.92,179.17,754.3,152.34,131.88,165.305,121.96,92.43,53.335,253.55,59.735,58.775,286.45,31.305,83.605,208.935,90.65,47.635,36.715,22.625,136.76,103.35,41.91,43.045,122.95,39.205,439.07,54.245,37.485,291.09,346.42,85.33,99.61,159.01,315.42,62.255,123.91,88.165,238.44,163.14,184.45,102.325,50.68,77.46,329.765,253472,400391,42716,27478,1054408,227311,103405,82706,90312,150711,252309,122222,201834,221906,349334,187885,75419,331236,175918,46832,33496,207777,544468,886633,81848,216094,380922,521958,618,21718,105575,127928,362422,61621,50372,182892,779304,24978,13708,326191,5088,110047,49947,49927,62857,114428,18082,183439,89831
1587404232.059144,177.395,278.91,2407.55,1266.09,215.0,179.185,753.605,152.295,131.835,165.27,121.88,92.425,53.295,253.335,59.725,58.765,286.54,31.295,83.605,208.895,90.65,47.59,36.715,22.63,136.74,103.38,41.87,43.055,122.95,39.205,439.07,54.24,37.49,291.0,346.42,85.3,99.66,159.01,315.42,62.255,123.91,88.12,238.36,163.175,184.45,102.265,50.69,77.44,329.745,253972,400491,42766,27505,1055952,227611,103505,82707,90512,150714,252509,122322,202707,222006,349434,187985,75519,336395,175932,46988,33496,220873,545368,887040,82148,217394,381372,524658,618,21718,105575,128124,364024,61724,50372,182992,779604,24978,13708,327291,5088,110158,50022,50274,62857,114783,18083,185439,89956
1587404292.314909,177.4,278.8,2407.55,1266.09,214.94,179.19,753.07,152.295,131.86,165.27,121.98,92.27,53.25,253.335,59.685,58.755,286.48,31.295,83.615,208.92,90.6,47.595,36.715,22.605,136.735,103.305,41.84,43.055,122.95,39.205,439.14,54.205,37.515,291.0,346.4,85.29,99.59,159.01,315.42,62.245,123.71,88.14,238.58,163.23,184.45,102.21,50.69,77.44,329.6,254072,400641,42766,27505,1058532,228011,103635,82985,90812,150714,253410,122822,203207,222006,349647,188185,75619,348380,175940,47090,33593,221474,545387,890322,82248,217854,381472,525578,618,21718,106525,128610,364724,61724,50472,183092,780704,24978,13708,327391,5188,110168,50035,50303,62857,115083,18083,187839,89962
1587404352.524585,177.4,279.045,2407.54,1266.09,214.92,179.19,753.99,152.27,131.86,165.25,121.93,92.365,53.25,253.645,59.735,58.775,286.49,31.315,83.615,209.015,90.6,47.605,36.705,22.62,136.74,103.305,41.8,43.075,122.95,39.205,439.2,54.21,37.5,290.72,346.4,85.33,99.49,159.105,315.42,62.26,123.71,88.12,238.58,163.23,184.25,102.21,50.67,77.455,329.965,254072,401821,42834,27505,1062532,228011,103735,83185,90812,150735,253514,123166,203207,222806,350673,188385,75719,350784,175946,47092,33593,222475,545441,891822,82855,217854,381772,525978,618,21718,108625,129224,365127,61824,50472,183209,781204,25078,13708,327492,5188,110368,50035,50303,62860,115186,18183,188139,90071
1587404412.719452,177.535,279.195,2407.795,1266.09,215.05,179.19,756.8,152.31,131.89,165.25,121.955,92.46,53.31,253.89,59.755,58.78,286.825,31.335,83.615,208.98,90.63,47.585,36.705,22.64,136.76,103.525,42.055,43.145,122.95,39.255,439.26,54.22,37.5,290.72,346.59,85.62,99.44,159.105,315.42,62.27,123.745,88.205,238.58,163.43,184.25,102.23,50.67,77.48,330.085,255372,403221,42844,27505,1064183,228011,104135,83385,91112,150735,253718,123266,203407,223206,350873,189306,75824,351484,175960,47198,33693,223675,547823,892030,83055,217954,382572,526709,618,21818,111017,129946,366028,61824,50772,183229,781504,25078,13708,327781,5226,111050,50035,50505,62860,115560,18183,188239,90079
1587404473.098078,177.655,279.5,2410.02,1269.135,215.36,179.56,756.8,152.435,132.045,165.625,122.1,92.595,53.31,253.89,59.84,58.78,287.295,31.345,83.685,209.23,90.63,47.63,36.735,22.695,136.9,103.53,42.03,43.155,122.95,39.26,439.205,54.245,37.51,291.545,346.96,85.7,99.615,159.105,315.42,62.325,123.745,88.335,239.15,163.43,184.575,102.265,50.67,77.51,330.505,256672,403561,42894,27616,1065403,228611,104135,83685,91912,151035,254725,123577,203407,223206,352249,189506,76024,353351,176293,52210,33693,224175,550830,920873,83355,217955,383638,527010,618,21918,113817,130300,367765,61948,50899,183599,783054,25078,13708,328750,5226,111150,50135,50505,63060,115753,18183,188540,90189
1587404533.361608,177.645,279.5,2410.9,1269.135,215.39,179.585,755.9,152.435,131.93,165.505,122.1,92.53,53.365,254.1,59.84,58.765,287.47,31.345,83.725,209.17,90.73,47.65,36.755,22.695,136.91,103.53,42.005,43.13,122.95,39.32,439.8,54.215,37.535,291.5,346.96,85.62,99.62,159.31,315.42,62.29,123.885,88.4,239.15,163.49,184.575,102.265,50.67,77.52,330.845,258244,403561,42908,27616,1067403,229111,104241,83685,92429,151135,254966,123777,204207,223306,352249,189906,76090,353575,176909,52310,33893,224608,552814,930477,84255,217955,384936,528110,618,22396,114205,130505,368567,62834,50899,183699,783454,25378,13708,328866,5236,111348,50135,50605,63060,115753,18183,188743,90414
1587404593.589797,177.59,279.455,2410.57,1268.62,215.51,179.475,755.28,152.41,131.95,165.44,122.025,92.495,53.35,253.725,59.84,58.79,287.475,31.355,83.73,209.17,90.73,47.63,36.735,22.685,136.935,103.72,41.92,43.155,122.95,39.32,439.985,54.265,37.535,291.5,346.96,85.49,99.59,159.31,315.42,62.265,123.885,88.4,239.15,163.49,184.575,102.265,50.67,77.58,330.845,258695,403831,43126,27680,1068822,229611,104427,84385,92629,151635,255266,123997,205407,223564,352249,190306,76190,354500,176912,52310,33893,226140,555016,942941,84355,218061,385536,528510,618,22396,114505,139814,368567,63712,50899,187599,783954,25378,13708,329066,5236,111412,50135,50605,63060,115753,18183,189044,90512
1587404653.795105,177.6,279.45,2410.66,1268.62,215.61,179.46,755.84,152.315,131.82,165.47,121.915,92.48,53.34,253.705,59.81,58.745,287.475,31.335,83.655,209.17,90.75,47.595,36.705,22.695,136.825,103.6,41.93,43.15,122.95,39.32,439.52,54.275,37.535,291.555,346.93,85.57,99.58,159.31,315.58,62.255,123.885,88.37,239.15,163.42,184.22,102.265,50.67,77.58,330.845,259505,403918,43129,27680,1069223,230311,104670,84685,92846,151735,255276,124397,205807,223664,352414,190506,76190,355004,177012,52310,33993,246666,555116,946242,84655,218371,386128,529110,618,22396,115105,140214,369777,63876,50977,187994,784954,25478,13720,329266,5236,111673,50135,50626,63160,115753,18183,189044,90512
1587404714.018409,177.6,279.45,2410.66,1268.57,215.72,179.465,754.67,152.38,131.785,165.5,121.91,92.49,53.345,253.745,59.83,58.745,287.505,31.335,83.655,209.08,90.75,47.585,36.705,22.695,136.845,103.72,41.905,43.075,122.95,39.32,439.52,54.32,37.535,291.555,346.83,85.57,99.55,159.135,315.58,62.26,123.885,88.37,239.15,163.42,184.22,102.245,50.67,77.6,330.75,259505,404623,43129,27690,1070379,230511,105370,84887,93046,152035,255591,124897,205917,224065,352665,190730,76490,355613,177012,52359,33993,272710,555519,947978,84855,218721,388229,532897,618,22396,115105,141414,371751,63876,51088,187994,785154,25678,13720,329566,5236,111673,50135,50626,63160,115853,18183,189144,90619
1587404774.251914,177.62,279.65,2410.66,1269.08,215.77,179.48,754.76,152.42,131.8,165.45,121.97,92.49,53.365,253.67,59.825,58.76,287.7,31.315,83.655,209.08,90.76,47.6,36.72,22.68,136.865,103.58,41.87,43.095,122.95,39.32,439.52,54.305,37.56,291.39,347.1,85.41,99.61,159.135,315.58,62.235,123.885,88.33,239.15,163.43,184.335,102.26,50.67,77.54,330.72,260711,404923,43129,27698,1071282,230611,105570,84888,93100,152148,255795,124897,206140,224365,352773,191032,76740,357992,177012,52359,34043,273987,555520,948429,85055,218821,388665,533197,618,22396,115105,142414,371952,63976,51188,188794,785254,25678,13720,330066,5236,111674,50135,50826,63260,115953,18183,189146,90622
1587404834.460487,177.6,279.625,2409.19,1269.08,215.6,179.48,752.64,152.545,131.76,165.37,122.01,92.465,53.295,253.515,59.815,58.77,287.7,31.325,83.66,208.87,90.77,47.575,36.745,22.685,136.865,103.435,41.86,43.095,122.95,39.32,439.32,54.345,37.58,291.305,346.995,85.29,99.645,159.26,315.19,62.25,123.885,88.315,239.03,163.43,184.12,102.26,50.67,77.54,330.97,260950,407263,43136,27698,1072782,230611,105970,85196,93700,152248,255816,124899,206380,224465,353050,191543,76740,358635,177121,52363,34143,290563,556132,950409,85055,220149,388872,533397,618,22396,115205,142444,372407,64023,51236,189395,785755,25778,13820,331019,5236,111686,50235,50826,63362,115953,18183,189146,90623
